time (sec),X vibration (g),Y vibration (g),Z vibration (g)
26.358,0.000516134,-0.00506553,-0.000494999
26.368,-0.000278451,-0.00484564,-0.000771666
26.378,-0.000279587,-0.00483931,-0.00077368
26.388,-0.0010284,-0.0040242,0.000216119
26.398,-0.000526005,-0.004506,-0.0014491
26.408,-0.00026775,-0.00463678,-0.000703441
26.418,-0.000833466,-0.00495059,0.000347386
26.428,-0.000834613,-0.0049439,0.00034536
26.438,0.000293382,-0.00443359,-0.000358567
26.448,0.000292231,-0.00442675,-0.000360597
26.458,4.69396e-05,-0.00394682,-0.000911942
26.468,4.57852e-05,-0.00393983,-0.000913976
26.478,0.000349803,-0.00471096,0.000533562
26.488,0.000348645,-0.00470382,0.000531523
26.498,-4.92406e-05,-0.00449825,-0.00119475
26.508,-5.04019e-05,-0.00449097,-0.00119679
26.518,-0.000494067,-0.00520077,-0.000161248
26.528,-0.000495231,-0.00519333,-0.000163295
26.538,-0.000267517,-0.00460599,0.000109311
26.548,-0.000268684,-0.00459841,0.000107259
26.558,-0.000712355,-0.00488066,-0.000749281
26.568,-0.000713525,-0.00487293,-0.000751338
26.578,0.00061281,-0.00463624,-0.000921241
26.588,0.000611637,-0.00462835,-0.000923302
26.598,-3.04018e-05,-0.00480349,-0.000528638
26.608,-3.15767e-05,-0.00479545,-0.000530702
26.618,0.000425008,-0.00481785,-0.00135674
26.628,0.000423831,-0.00480966,-0.00135881
26.638,-3.51077e-05,-0.00338233,-0.00145243
26.648,-3.62865e-05,-0.00337399,-0.0014545
26.6581,3.88272e-05,-0.00425057,-0.000693641
26.6681,0.00023601,-0.00483716,-0.000695717
26.6781,-0.000665434,-0.0045234,-0.000468915
26.6881,-0.000330925,-0.00495725,-0.000486254
26.6981,-0.000332107,-0.00494852,-0.000488336
26.7081,-0.000836827,-0.00472608,-0.00113128
26.7181,-0.000990597,-0.00474771,-0.000568798
26.7281,-0.000991781,-0.00473874,-0.000570886
26.7381,-0.000764085,-0.00408883,-0.000389871
26.7481,0.000897928,-0.00398815,-0.000514031
26.7581,-3.5198e-06,-0.00385687,-0.000806039
26.7681,-0.000187809,-0.00549553,3.10938e-05
26.7781,0.000879114,-0.00460116,-0.000978076
26.7881,0.000465945,-0.00483585,-0.00108698
26.7981,-2.35184e-05,-0.0045059,-0.00151633
26.8081,0.000677196,-0.00460311,-0.000404546
26.8181,0.000248768,-0.00427299,-0.000482942
26.8281,0.000339136,-0.00458366,0.000110042
26.8381,4.80367e-05,-0.00471114,0.000596213
26.8481,-0.000548236,-0.0041519,-0.00164892
26.8581,-0.000503643,-0.0045844,-0.00212405
26.8681,-0.00105414,-0.00489475,-0.000356156
26.8781,-0.000795924,-0.00467096,-0.000571891
26.8881,-7.9947e-05,-0.00470648,-0.00196255
26.8981,-0.000584665,-0.00461986,-4.20678e-05
26.9081,3.97614e-05,-0.00496039,0.000642455
26.9181,3.85821e-05,-0.00429378,-0.000671912
26.9281,0.000525682,-0.00503088,-0.00070455
26.9381,0.00125692,-0.00421151,-0.000752449
26.9481,-0.000239607,-0.0048874,-0.00067828
26.9581,3.35731e-06,-0.00466296,-0.00185532
26.9681,0.000810894,-0.00457576,-0.000758826
26.9781,-0.000380457,-0.00499201,-0.000440522
26.9882,-3.06781e-05,-0.00462999,-0.000671533
26.9982,0.000258067,-0.00408478,0.000409702
27.0082,-0.000292414,-0.00456182,-1.9674e-05
27.0182,-0.000171511,-0.00387911,-0.00144087
27.0282,-0.000721989,-0.00458486,-0.000817396
27.0382,-0.000707894,-0.00448182,-0.0010179
27.0482,-5.29319e-05,-0.00390567,-0.00167616
27.0582,-0.000206678,-0.0044128,-0.000488122
27.0682,-0.000375682,-0.00427899,-0.00157363
27.0782,-0.000453131,-0.00406879,-0.000492406
27.0882,-4.22997e-05,-0.00491137,-0.000479292
27.0982,0.000429568,-0.00505195,-0.00106127
27.1082,-9.0376e-05,-0.004399,-0.000468326
27.1182,-0.000320403,-0.00359338,-0.000241593
27.1282,-0.000123184,-0.00438983,-0.00100668
27.1382,-0.000154843,-0.00420964,-6.27897e-05
27.1482,-0.00122409,-0.00421247,0.000789545
27.1582,-0.000981088,-0.00349806,-0.000326493
27.1682,-0.000204028,-0.00411106,-0.00113736
27.1782,-0.00148689,-0.00469346,-0.00112426
27.1882,-0.000816634,-0.00442129,-0.00100434
27.1982,-0.000741466,-0.00385912,-0.000472448
27.2082,-0.000956209,-0.00419712,-0.000352538
27.2182,-0.000408015,-0.00419934,0.000225131
27.2282,0.000216476,-0.00465923,0.000360298
27.2382,-0.000333948,-0.00377628,-0.000328507
27.2482,-0.000212987,-0.00359513,-0.000483258
27.2582,0.000319962,-0.00460408,0.000140182
27.2682,0.000379896,-0.00518569,-0.000243452
27.2782,-0.000155256,-0.00399721,-0.000108291
27.2882,-0.000690404,-0.00329691,-0.000858136
27.2982,5.61818e-05,-0.00374093,-0.00107393
27.3082,-0.000204302,-0.00400176,-0.000267389
27.3183,-0.000785214,-0.00439982,-0.000406889
27.3283,-0.00116776,-0.00406538,-0.00127881
27.3383,-0.00026857,-0.00330361,-0.00121995
27.3483,-7.12764e-05,-0.00341149,-0.00021505
27.3583,-0.000606395,-0.00402282,2.69117e-05
27.3683,-0.000653232,-0.00387112,-0.000646648
27.3783,-0.00016601,-0.00390244,-0.000679345
27.3883,-0.000212837,-0.00324702,-0.00136817
27.3983,0.000121808,-0.00420894,-0.00198069
27.4083,0.000105507,-0.00425524,-0.00132675
27.4183,2.8177e-05,-0.00453034,-0.000840658
27.4283,-0.000506909,-0.00497319,-0.00168207
27.4383,-0.000401125,-0.00315766,-0.00057037
27.4483,0.000253977,-0.00410386,-0.000664108
27.4583,-0.000159023,-0.0032647,-0.000986728
27.4683,-0.000633053,-0.00410391,-0.000805812
27.4783,0.000495084,-0.00291362,-0.00108266
27.4883,-3.99697e-05,-0.00312704,-0.000413465
27.4983,-0.000361396,-0.0035845,0.000423572
27.5083,-7.24697e-05,-0.0032942,-0.00266087
27.5183,-5.81937e-05,-0.00233242,-0.00167125
27.5283,0.000886868,-0.0035678,-0.000986805
27.5383,0.000794345,-0.00312463,-0.0002871
27.5483,-0.000183175,-0.00281869,-0.00120482
27.5583,2.9488e-05,-0.00419112,-0.000871322
27.5683,0.00127975,-0.00267956,-0.00160594
27.5783,-0.000582758,-0.00362456,-0.001364
27.5883,-0.000507403,-0.00438636,-0.00241904
27.5983,-0.00046256,-0.00435461,-0.000941151
27.6083,-0.000738143,-0.00354457,-0.000912834
27.6183,-0.000815356,-0.00316168,-0.000792966
27.6283,-0.00032799,-0.0039994,4.40598e-05
27.6383,-0.000450965,-0.00398253,-0.00116358
27.6484,-0.000894366,-0.00390453,-0.000570695
27.6584,-0.000544308,-0.00368911,-0.00157997
27.6684,-0.000606227,-0.00437385,8.10185e-05
27.6784,0.000232124,-0.00255608,0.000383986
27.6884,-0.000363834,-0.00250822,-0.000716847
27.6984,-0.000486766,-0.00366569,-0.000734313
27.7084,-0.000167188,-0.00384652,-0.00180463
27.7184,0.00012188,-0.00312698,-0.00154744
27.7284,0.00047199,-0.00260571,-0.00176327
27.7384,-0.00114626,-0.0031372,-0.00239109
27.7484,1.25748e-05,-0.00214272,-0.000730105
27.7584,-0.000857986,-0.00278082,-0.00173939
27.7684,-0.000126376,-0.00376977,-0.000688755
27.7784,-0.000752781,-0.00335483,0.00072809
27.7884,-0.000707796,-0.00384005,-0.00095258
27.7984,-0.000632285,-0.0021737,-0.00109212
27.8084,0.000206169,-0.0029639,0.000797738
27.8184,-0.000298133,-0.00344882,-0.000531985
27.8284,-0.00168743,-0.00320123,-0.00125136
27.8384,0.000127605,-0.00267889,-0.000978921
27.8484,-0.000330894,-0.00374335,-0.00165252
27.8584,-0.000896196,-0.00283934,-0.00195991
27.8684,-0.000317087,-0.0034611,-0.0019011
27.8784,-0.000516162,-0.00420483,-0.000179088
27.8884,-0.000699969,-0.00403294,0.000810506
27.8984,-0.000654886,-0.00303698,-0.000732843
27.9084,-0.00019781,-0.00240713,-0.00171162
27.9184,-0.000640986,-0.00252486,0.000178233
27.9284,-0.000717944,-0.00290188,0.000267562
27.9384,-0.000184546,-0.00320251,-0.00080277
27.9484,-0.000795539,-0.00290795,-0.00114069
27.9584,-0.000231603,-0.00383398,-0.000822478
27.9684,-0.000430592,-0.00215067,-0.000839962
27.9785,-0.000385431,-0.00238986,-0.00201711
27.9885,-0.000447072,-0.00307145,-0.00163787
27.9985,-5.09411e-05,-0.00312733,0.000267243
28.0085,0.000772443,-0.00310682,-0.00110827
28.0185,0.000604023,-0.00337612,-0.0014767
28.0285,-0.000220511,-0.00247039,-0.00131109
28.0385,-0.000526238,-0.00338035,-0.00100814
28.0485,-0.000923507,-0.00311529,-0.0017733
28.0585,-0.000847746,-0.00286538,-0.000951565
28.0685,-0.000710939,-0.00285951,-0.00223553
28.0785,-0.000864037,-0.00225845,-0.000452489
28.0885,-0.000742467,-0.00216082,-0.000729377
28.0985,4.72035e-06,-0.00334482,-0.00100626
28.1085,-0.000865502,-0.00349112,-0.000764358
28.1185,-0.000621829,-0.00270654,-0.00108702
28.1285,0.000232202,-0.00224228,-0.00119607
28.1385,-0.000470141,-0.00258663,-0.000526917
28.1485,-2.80705e-05,-0.00369381,-0.000956393
28.1585,-0.000257371,-0.00214588,-0.00134009
28.1685,-0.00149373,-0.00239837,-0.000793016
28.1785,-0.000715937,-0.00193359,-0.000276455
28.1885,0.000382303,-0.00264362,-0.00050757
28.1985,-0.000304711,-0.00219389,-0.00292068
28.2085,0.000305276,-0.00270535,-0.00133601
28.2185,-0.000335938,-0.00330826,-0.0014298
28.2285,-7.68776e-05,-0.00197321,-0.000333407
28.2385,-0.000855395,-0.00220969,-0.000564524
28.2485,-0.000993036,-0.00272073,-0.00079564
28.2585,-0.00111541,-0.00256028,-1.96837e-05
28.2685,-0.000749484,-0.00215558,5.43729e-05
28.2785,-0.00108545,-0.00222379,-0.00101597
28.2885,0.000196017,-0.00198672,-0.000880881
28.2985,-0.000750271,-0.00216153,-0.00164605
28.3085,-0.000109643,-0.00166485,-0.000534407
28.3186,0.000256341,-0.00200729,-0.000536644
28.3286,-3.37848e-05,-0.00157143,-4.82818e-06
28.3386,0.000118604,-0.00154744,-5.28423e-05
28.3486,-0.000171496,-0.00210318,-0.00150466
28.3586,0.000270834,-0.00163647,-0.00123224
28.3686,-0.000293896,-0.00257346,-0.000578353
28.3786,-0.000126196,-0.00224387,-0.000748437
28.3886,-0.000202621,-0.00221933,-0.00181878
28.3986,-0.00113352,-0.00214892,-0.00163792
28.4086,-0.00014181,-0.00297866,-0.000877222
28.4186,0.000285342,-0.00266388,-0.00113886
28.4286,-0.000752326,-0.00198279,-0.00181248
28.4386,-0.00017256,-0.00186616,-0.00141799
28.4486,-0.000660889,-0.00182571,0.0014484
28.4586,-0.000111612,-0.00198351,-0.00194127
28.4686,0.000864921,-0.000188093,-0.00214187
28.4786,-0.000477852,-0.00193258,-0.000786082
28.4886,-3.53443e-05,-0.00109823,-0.000727286
28.4986,0.00203986,-0.00159128,-0.00133987
28.5086,0.00077342,-0.00171801,-9.0898e-05
28.5186,-0.00102706,-0.0015242,-0.000764519
28.5286,-0.000218285,-0.00140657,-0.00131607
28.5386,0.000315846,-0.000983649,-0.00148615
28.5486,-0.000538549,-0.000957343,-0.00135106
28.5586,4.13864e-05,-0.00248731,-0.00110916
28.5686,-0.000858756,-0.00151474,-0.00166071
28.5786,-0.000202498,-0.00185431,-0.00181554
28.5886,-6.50202e-05,-0.00202591,-0.000963287
28.5986,-0.000110632,-0.00103775,-0.00146906
28.6086,-0.000522438,-0.00189577,-0.000952501
28.6186,-0.000323881,-0.00209755,-0.000405425
28.6286,-0.000277897,-0.000788606,-0.0006518
28.6386,-0.00119319,-0.00088335,-0.000638777
28.6487,-0.000750454,-0.0010085,-9.16996e-05
28.6587,-0.00146736,-0.00110301,-0.0011773
28.6687,0.000226624,-0.00107534,-0.00192721
28.6787,0.000486306,-0.00150532,-0.00163953
28.6887,-0.000917195,-0.00101966,-0.000665209
28.6987,-0.00100843,-0.000930607,-0.00188814
28.7087,-7.73236e-05,-0.00050575,-0.0015089
28.7187,-0.000870431,-0.000446986,-0.000519322
28.7287,-0.000351275,-0.0016851,-0.000780951
28.7387,0.00022893,-0.00165662,-0.00183603
28.7487,7.67345e-05,-0.00188742,-0.0021587
28.7587,0.000641712,-0.000622754,-0.00116911
28.7687,0.000321702,-5.98716e-05,-0.00121712
28.7787,-0.000349243,-0.000534463,-0.000181757
28.7887,6.31948e-05,-0.00181765,-0.00048916
28.7987,1.78876e-05,-0.000689843,-0.00210881
28.8087,-0.00042413,-0.00140822,-0.000829307
28.8187,-0.00120182,-0.000463285,-0.00116723
28.8287,-0.00106398,-0.000189613,-0.000574363
28.8387,-0.000315771,-0.000175221,-0.00079021
28.8487,5.20894e-06,6.81697e-05,-0.00097554
28.8587,-0.000238367,-0.000405479,-0.00120664
28.8687,-0.000405633,0.000311168,-0.00172766
28.8787,-0.000679694,-0.00089466,-0.0015773
28.8887,-0.000511237,-0.000360879,-0.000953915
28.8987,0.000130255,-0.000254222,-0.001597
28.9087,0.000420813,-0.000132187,-0.00103465
28.9187,7.05228e-05,-0.00181056,-0.00190661
28.9287,-0.000172941,-0.00066595,-0.00145107
28.9387,-0.000141732,0.000112568,-3.71434e-06
28.9487,-0.000476716,-0.000741472,-0.0012724
28.9587,-0.000247112,-0.00182427,-0.000526942
28.9687,-0.000200596,-0.000221424,-0.000300276
28.9788,-0.000215099,0.000359214,-0.00175207
28.9888,-0.000443207,0.000192297,-0.00158643
28.9988,-0.000839144,-0.000371225,-0.0011614
29.0088,-0.000975668,-0.00111773,-0.000736368
29.0188,-0.0003645,-0.000338243,-0.000982717
29.0288,-0.000760388,0.000517658,-0.0015495
29.0388,-2.71181e-05,0.00010721,-0.00242145
29.0488,0.000202632,-0.00112709,-0.00141658
29.0588,0.000203518,0.000324272,-0.000426971
29.0688,-0.000634808,-0.000131585,-0.00140573
29.0788,5.27515e-05,8.40629e-05,-0.00137742
29.0888,0.00115231,-0.000218961,-0.00137962
29.0988,0.000771796,-0.000445569,-0.00243467
29.1088,-0.000493708,0.000212951,-0.00237583
29.1188,0.000361762,-0.000608499,-7.39635e-05
29.1288,0.000149141,6.55266e-05,-0.00103746
29.1388,-0.000475449,0.000281915,-0.00116172
29.1488,-0.00055071,0.000284807,-0.00117917
29.1588,-0.000503885,0.000226787,-0.000662566
29.1688,-0.000899545,0.00106916,-0.000344323
29.1788,1.70577e-05,0.000553625,-0.00101789
29.1888,1.81556e-05,0.000663825,-0.00182879
29.1988,-0.000346939,0.000697857,-0.00138847
29.2088,0.0012411,0.000579427,-0.000871861
29.2188,-0.000222592,0.000812073,-0.00108766
29.2288,-0.000587637,0.0011364,-0.000601565
29.2388,-0.000815338,0.000560583,-0.00130564
29.2488,0.000192931,-6.08811e-05,-0.00130782
29.2588,0.000361989,0.00096572,-0.00135577
29.2688,-0.000308165,0.00020718,-0.00102225
29.2788,-0.000490025,0.000638945,-0.000765023
29.2888,-0.000183591,-0.000867016,-0.00108762
29.2988,-0.000518005,0.000465265,-0.00151703
29.3089,-0.00031835,0.00106526,-0.0017023
29.3189,-0.000423851,0.000261575,-0.000361702
29.3289,-0.000346233,0.00150269,-0.000882658
29.3389,-0.00100102,0.00069926,-0.000884817
29.3489,-0.000358793,0.00105562,-0.00132948
29.3589,-3.69875e-05,0.000679696,-0.00149948
29.3689,0.000406904,0.00166192,-0.000876021
29.3789,0.000194687,0.00139306,-0.0015343
29.3889,0.000302919,0.00164313,-0.00232989
29.3989,-0.000595906,0.0014203,-0.000989276
29.4089,7.69291e-05,0.00177743,-0.000655728
29.4189,-0.000379363,0.000791931,-0.00190908
29.4289,-0.000530465,0.00211062,-0.000721042
29.4389,2.03482e-05,0.00115589,-0.000601108
29.4489,-0.000573224,0.00137622,-0.00219015
29.4589,-5.28972e-05,0.00206969,-0.0012615
29.4689,-0.000707473,0.0016494,-0.000958451
29.4789,-0.000675393,0.00191589,-0.000518075
29.4889,0.000577398,0.00180104,-0.00933972
29.4989,0.00962739,0.0184251,-0.0172764
29.5089,-0.0151511,-0.0206602,0.0283145
29.5189,0.00290155,0.0021897,0.00974254
29.5289,0.00172827,0.00341814,-0.0141394
29.5389,0.000310867,0.00495188,-0.00957918
29.5489,0.00182315,0.00540239,0.00702017
29.5589,-0.00241708,-0.00212726,-0.00526518
29.5689,0.00396275,0.0070057,-0.00642694
29.5789,-0.00581635,-0.00766476,0.0105234
29.5889,0.00111283,0.00310115,0.00626409
29.5989,0.00300665,0.00812993,-0.0195862
29.6089,-0.000791003,0.00354586,-7.24416e-05
29.6189,-0.00284915,-0.00114489,0.00941638
29.6289,-0.0023133,-0.000830648,0.00350918
29.639,0.00235766,0.0085779,-0.0145744
29.649,-0.00115002,0.0023922,1.07866e-05
29.659,-0.000858267,0.00107416,0.00396071
29.669,-0.00168039,0.00109901,-0.0050745
29.679,0.00173942,0.00506074,-0.00358121
29.689,-0.000578018,0.000569293,0.000933296
29.699,-0.00123225,0.00080817,-0.000319976
29.709,0.00206554,0.0048466,-0.00680697
29.719,0.000587364,0.00250702,-0.00082762
29.729,-0.00130278,-0.000290177,0.00434303
29.739,-0.000400566,0.00153614,-0.00176249
29.749,0.000364332,0.00436967,-0.00327514
29.759,-0.00195301,0.0010083,0.000217057
29.769,0.000383559,0.00307916,-0.001143
29.779,-0.000590993,0.00319705,-0.00393737
29.789,-0.00040587,0.00180446,2.78641e-05
29.799,-0.000953151,0.00109864,0.00208577
29.809,0.000940972,0.00237659,-0.00307369
29.819,0.00216373,0.00466175,-0.00400648
29.829,-0.000428179,0.00128608,0.000309716
29.839,-0.000319283,0.00311375,0.000918058
29.849,-0.000591841,0.00172197,-0.000716624
29.859,0.00128709,0.00345836,-0.0019088
29.869,-5.35519e-05,0.00340962,-0.00220071
29.879,-0.00069228,0.0029643,0.000147143
29.889,-0.000278146,0.00401446,-0.00131968
29.899,9.0225e-05,0.00259285,-0.00153528
29.909,-0.000105963,0.00391794,-0.00252907
29.919,-0.00166016,0.00342738,-0.00185966
29.929,0.000295149,0.00446283,-0.00285344
29.939,-0.00151842,0.0022178,0.000242114
29.949,-0.000295504,0.00383336,-0.000217603
29.959,0.000927426,0.00471664,-0.00325603
29.9691,-1.63648e-05,0.00386056,-0.00324272
29.9791,0.000107964,0.00228746,-8.61183e-05
29.9891,-0.000255974,0.00172158,4.92719e-05
29.9991,0.00113485,0.00501628,-0.00182948
30.0091,8.00054e-06,0.00286377,-0.00112951
30.0191,0.000819016,0.00329011,0.000180816
30.0291,0.00014995,0.00316729,-0.00159111
30.0391,-0.00045807,0.0034108,-0.00121156
30.0491,-0.000532025,0.00196075,-0.000740444
30.0591,-0.000346571,0.00438654,-0.000543984
30.0691,0.00034243,0.00554599,-0.00280417
30.0791,-0.000402875,0.00331816,-0.00111234
30.0891,-9.53205e-05,0.00397436,-7.66403e-05
30.0991,-0.000321809,0.00461544,-0.00239784
30.1091,0.000306198,0.00447847,-0.00174359
30.1191,-0.000713722,0.00322775,0.000100837
30.1291,-0.000177246,0.00498313,-0.00154897
30.1391,-0.000327402,0.00466348,-0.00106255
30.1491,-0.000141856,0.00316904,4.94846e-05
30.1591,0.000837151,0.00465019,-0.00123409
30.1691,9.19352e-05,0.00547535,-0.00292965
30.1791,3.337e-05,0.00546143,-0.00349606
30.1891,-0.000467688,0.00332669,0.000179458
30.1991,-0.000205803,0.00345038,2.50477e-05
30.2091,-2.02016e-05,0.00545102,-0.00141109
30.2191,-6.34723e-05,0.00449163,-0.00138238
30.2291,-0.000442425,0.00441737,-0.0010485
30.2391,-0.000439903,0.00464843,-0.00134021
30.2491,-5.5905e-05,0.00478809,-0.0011589
30.2591,-2.28486e-05,0.00436331,-7.73187e-05
30.2691,-0.000355993,0.00607489,-0.00125402
30.2791,0.000516308,0.00589453,-0.00279692
30.2891,-0.000259323,0.00467672,-0.00141015
30.2992,-0.000577185,0.00527484,0.00025129
30.3092,0.000325655,0.00547638,-0.00113901
30.3192,-5.32267e-05,0.00537288,-0.00254455
30.3292,-9.64105e-05,0.00433875,0.000185012
30.3392,0.00011981,0.00435761,-0.000808537
30.3492,-0.000671035,0.00434609,-0.00103915
30.3592,-0.000378507,0.00508239,-0.000674657
30.3692,-0.000497958,0.00491857,-0.00108836
30.3792,0.00112209,0.00626551,-0.00258541
30.3892,0.000651702,0.00588835,-0.00118331
30.3992,-0.00140558,0.00441271,0.000905434
30.4092,-0.000411125,0.00551594,-0.00176652
30.4192,0.000354459,0.00745853,-0.00240906
30.4292,-5.48699e-05,0.00642582,-0.00239548
30.4392,0.000359775,0.00629352,-0.00166472
30.4492,-0.000278424,0.00556627,-0.000857669
30.4592,-0.000367305,0.00488495,-0.00105768
30.4692,-0.000212042,0.00539394,-0.00208165
30.4792,3.47779e-05,0.00602514,-0.00240372
30.4892,-0.000755989,0.0058783,-0.00185603
30.4992,-0.000417608,0.00615884,-0.00162877
30.5092,-0.00033862,0.00618013,-0.000394428
30.5192,6.08038e-05,0.00705605,-0.000441806
30.5292,0.00122317,0.00701659,-0.00148099
30.5392,0.000386644,0.0057108,-0.00172672
30.5492,-0.000251511,0.00588525,-0.000614413
30.5592,-0.000141988,0.00682278,-0.00163832
30.5692,-0.000108754,0.00666183,-0.00136522
30.5792,0.000428019,0.00639421,-0.00145833
30.5892,-4.22786e-05,0.00556216,-0.00110893
30.5992,0.000128292,0.00602725,-0.00159874
30.6092,-0.000326742,0.00641618,-0.000425353
30.6192,-0.000262978,0.00540147,-0.000167476
30.6293,-3.13655e-05,0.00601957,-0.00190848
30.6393,-0.00051691,0.00627161,-0.00236775
30.6493,-0.000788831,0.00649328,-0.00146898
30.6593,-0.00128963,0.00656251,-0.00084486
30.6693,-3.56791e-05,0.00589946,-0.0017466
30.6793,0.000974134,0.00647251,-0.00115298
30.6893,-0.000564252,0.0066032,-0.00185634
30.6993,0.000384528,0.00685611,-0.00202564
30.7093,0.000356753,0.00724649,-0.00102001
30.7193,-0.000235592,0.00762176,-0.000853599
30.7293,0.000438533,0.007692,-0.00224356
30.7393,0.00121947,0.00777764,-0.00187877
30.7493,-0.000166327,0.0074667,-0.00110199
30.7593,-0.00020936,0.00761366,-0.000599848
30.7693,0.00029692,0.00702836,-0.00020451
30.7793,0.000620095,0.0075113,-0.00249469
30.7893,0.000149817,0.00793336,-0.00351839
30.7993,-0.000122099,0.00693651,-0.00197863
30.8093,-0.000836517,0.00757247,-0.000957646
30.8193,-0.000925331,0.00796445,-0.00111157
30.8293,0.00064905,0.00805139,-0.0020742
30.8393,0.00071282,0.00742133,-0.00114475
30.8493,0.000120464,0.0080121,-0.00177166
30.8593,-0.000243014,0.00939647,-0.00111684
