time (sec),X vibration (g),Y vibration (g),Z vibration (g)
181.116,-0.00731869,-0.011829,0.00872873
181.126,-0.00577754,-0.00213978,-0.00132683
181.136,-0.00269527,0.0126612,-0.0135949
181.146,0.000798992,0.0250665,-0.0187677
181.156,0.0046442,0.0333214,-0.0215754
181.166,0.0062769,0.0316125,-0.0215297
181.176,0.00803167,0.0278741,-0.0219265
181.186,0.0093592,0.0266687,-0.0217282
181.196,0.00775705,0.0209161,-0.0171049
181.206,0.00816906,0.0209314,-0.0143431
181.216,0.00732985,0.0230066,-0.0179901
181.226,0.00234028,0.0223047,-0.0161743
181.236,0.00148581,0.0139582,-0.00807207
181.246,0.00031091,-0.00271953,-0.00180082
181.256,-0.00582306,-0.00874671,0.00266989
181.266,-0.00725736,-0.0160556,0.0170893
181.276,-0.00725734,-0.0182529,0.0239861
181.286,-0.00681482,-0.0230899,0.0178368
181.296,-0.00930197,-0.0305666,0.0162498
181.306,-0.00843221,-0.0340914,0.0247641
181.316,-0.00521261,-0.0308107,0.0288076
181.326,-0.00484638,-0.0296511,0.0218648
181.336,-0.00118428,-0.0393251,0.027724
181.346,0.00258464,-0.0288118,0.0263965
181.356,0.00153181,-0.016315,0.0154406
181.366,0.00243209,-0.00401644,0.000151355
181.376,0.00470565,0.0119136,-0.0125287
181.386,0.00583481,0.0177119,-0.0162366
181.396,0.00554491,0.0273554,-0.0211195
181.406,0.00458363,0.0341303,-0.0221724
181.416,0.00484304,0.0353815,-0.0229812
181.426,0.00467522,0.0322382,-0.0307174
181.436,0.00133358,0.0305598,-0.0278641
181.446,0.00249326,0.0282557,-0.0207994
181.456,-0.000253291,0.0210231,-0.0150775
181.466,-0.000588966,0.0101742,-0.00892831
181.476,-0.00241999,-0.00445888,0.00515539
181.486,-0.00303032,-0.0109591,0.0105111
181.496,-0.0049529,-0.0117678,0.00642171
181.506,-0.00444935,-0.0127443,0.00864941
181.516,-0.00361011,-0.0157045,0.0132269
181.526,-0.00335069,-0.0194276,0.0165685
181.536,-0.00315232,-0.02399,0.0190251
181.546,-0.00165695,-0.0251801,0.0208561
181.556,-0.000619344,-0.0231812,0.0188724
181.566,0.000158864,-0.0180848,0.0152255
181.576,0.00220354,-0.0119051,0.00697046
181.586,0.00205097,-0.00589314,0.00297261
181.596,0.00333271,-0.00184958,0.00359815
181.606,0.00401937,0.00114113,-0.00129996
181.616,0.00357688,0.00535253,-0.00487057
181.626,0.00267663,0.00916721,-0.00546572
181.636,0.00112026,0.0128293,-0.0072358
181.646,-0.000695509,0.018475,-0.0169251
181.656,-0.00190093,0.0213131,-0.0197328
181.666,-0.00193144,0.0194668,-0.0152163
181.676,-0.00193142,0.0194669,-0.0152164
181.686,-0.00135158,0.0109678,-0.00827373
181.696,-0.00365563,0.00657327,-0.00786181
181.706,-0.00370139,0.00785501,-0.00674799
181.716,-0.00216025,0.00838907,-0.005329
181.726,-0.000680146,0.00358258,-0.00366587
181.736,-0.000756427,-0.00297865,0.00248331
181.746,0.0011204,-0.00616771,0.00307834
181.756,0.00130352,-0.011081,0.00524501
181.766,0.00160871,-0.0101807,0.00530598
181.776,0.0022801,-0.0108979,0.0115467
181.786,0.00462995,-0.00851753,0.00901371
181.796,0.00241745,-0.0107911,0.00742674
181.806,0.00150194,-0.0181915,0.0128893
181.816,0.000998418,-0.0199005,0.0172074
181.826,0.00153248,-0.0204956,0.0195572
181.836,0.000494904,-0.0197479,0.0149185
181.846,-0.000359572,-0.0134766,0.00980678
181.856,-0.00185491,-0.00331428,0.00159754
181.866,-0.00350284,0.00347584,-0.00456703
181.876,-0.00312136,0.00533741,-0.00204941
181.886,-0.00306032,0.00487965,-0.000416794
181.896,-0.00447936,0.00523061,-0.00356015
181.906,-0.00382323,0.00878589,-0.00661194
181.916,-0.0026483,0.0170866,-0.0125629
181.926,-0.00136656,0.0236784,-0.0193073
181.936,0.00157838,0.0255552,-0.0211231
181.946,0.0016852,0.0236326,-0.0169728
181.956,0.00215822,0.0207182,-0.0143637
181.966,0.00282962,0.016812,-0.0127768
181.976,0.00365359,0.011502,-0.00841289
181.986,0.00408085,0.00703117,-0.0064751
181.996,0.00443181,0.00419306,-0.00333187
182.006,0.00377569,-0.00101015,0.000345417
182.016,0.00293647,-0.00873104,0.0077153
182.026,0.00122751,-0.0178557,0.0145511
182.036,0.00060191,-0.0233489,0.0179538
182.046,-0.00103076,-0.0256682,0.0199068
182.056,-0.00241929,-0.0214873,0.0172212
182.066,-0.0046318,-0.0195342,0.015085
182.076,-0.00450972,-0.020053,0.0162598
182.086,-0.00421979,-0.0203124,0.0169464
182.096,-0.0052116,-0.0207854,0.0131469
182.106,-0.00504375,-0.0150023,0.00892022
182.116,-0.00428081,-0.00529779,0.00438834
182.126,-0.00142742,0.00248415,-0.000418206
182.136,0.000159486,0.00831297,-0.00458388
182.146,0.000495184,0.0108917,-0.0104433
182.156,0.00121235,0.0145233,-0.0130983
182.166,0.00282978,0.0206115,-0.0148226
182.176,0.00398944,0.0244567,-0.0167758
182.186,0.00394367,0.0232055,-0.0162571
182.196,0.006263,0.0229766,-0.0174625
182.206,0.00414205,0.0194518,-0.0191258
182.216,0.00238731,0.0175598,-0.0161199
182.226,0.000968256,0.0128754,-0.00928405
182.236,0.000815675,0.00429997,-0.00142588
182.246,0.000418955,-0.000186077,0.000237264
182.256,-0.00197665,0.000698931,-0.00318073
182.266,-0.0037314,0.000592124,-0.00151759
182.276,-0.00342622,-0.00664049,0.00646265
182.286,-0.00266328,-0.0170317,0.0152058
182.296,-0.00244965,-0.0274228,0.0190967
182.306,-0.00277008,-0.0246,0.0175098
182.316,-0.00425017,-0.0160551,0.0138629
182.326,-0.000862733,-0.0131407,0.0112994
182.336,-9.97944e-05,-0.0130949,0.00844597
182.346,-0.000618585,-0.0124082,0.00710316
182.356,-0.000969531,-0.0078459,0.00804914
182.366,0.000129099,-0.0017119,0.00258648
182.376,0.000907296,0.00172131,-0.00237264
182.386,0.00200593,0.00677194,-0.00467675
182.396,0.00228059,0.0133637,-0.0103225
182.406,0.00197542,0.0209167,-0.0164413
182.416,0.0013193,0.0191162,-0.0142746
182.426,0.00191439,0.010373,-0.00711834
182.436,0.00192965,0.00393384,-0.0023882
182.446,0.00160922,-0.000323331,0.000449871
182.456,0.000251202,0.00220962,-0.00280028
182.466,-3.87102e-05,0.00233169,-0.00486025
182.476,-0.00139673,0.000363321,-0.00159494
182.486,-0.00234277,-0.00149824,0.000449678
182.496,-0.00267845,-0.00439738,0.00412697
182.506,-0.00191552,-0.00529764,0.00492038
182.516,-0.00186974,-0.00381755,0.00289093
182.526,-0.00293785,-0.00282573,0.00339442
182.536,-0.00217491,-0.000536921,0.00260092
182.546,0.000235967,-0.00297831,0.00147173
182.556,-0.000160757,-0.00555702,0.00209729
182.566,-0.00022179,-0.00664039,0.0033332
182.576,0.000998907,-0.00450417,0.00571351
182.586,0.00264685,-0.00506873,0.00638484
182.596,0.00279944,-0.00520606,0.00504203
182.606,0.00316565,-0.00137613,0.000662743
182.616,0.00157874,0.00161458,-0.00270947
182.626,0.000861586,0.00414753,-0.00261796
182.636,0.00119728,0.00170614,-0.000786967
182.646,0.000495379,-0.000491109,0.000784634
182.656,-0.00115256,0.00137045,-0.000466623
182.666,-0.00222067,0.00466633,-0.00371677
182.676,-0.00115256,0.00779437,-0.00655493
182.686,-0.00193075,0.00884722,-0.00798929
182.696,-0.0018392,0.00693989,-0.00464768
182.706,-0.000908417,0.00591756,-0.00351858
182.716,-0.0013204,0.00588705,-0.00528863
182.726,-0.00115256,0.00504782,-0.00342711
182.736,0.000724263,0.00384239,-0.00257267
182.746,0.00116677,0.00547507,-0.00452582
182.756,0.00188392,0.00651266,-0.00525828
182.766,0.00136513,0.00608542,-0.00547195
182.776,0.000998919,0.00323205,-0.00174887
182.786,0.000663227,-0.000384254,0.00288973
182.796,0.000815813,-0.00566376,0.00665859
182.806,0.00159401,-0.0092648,0.0073757
182.816,0.000632707,-0.00844083,0.00751299
182.826,-0.000496437,-0.00824247,0.00659743
182.836,-0.00081687,-0.00999721,0.00627695
182.846,-0.000771095,-0.0120266,0.010412
182.856,-8.44555e-05,-0.014819,0.0124872
182.866,-0.000908426,-0.0157192,0.0116784
182.876,-0.00241904,-0.0124386,0.0102135
182.886,-0.00232749,-0.00770839,0.00578848
182.896,-0.00153404,-0.00259673,0.00136342
182.906,-0.00116783,0.001752,-0.00229871
182.916,-0.000389639,0.00414762,-0.00130693
182.926,0.000403811,0.0059634,-0.0032906
182.936,-0.000603265,0.00787074,-0.00716635
182.946,0.000998895,0.0103427,-0.00800561
182.956,0.00243321,0.0123721,-0.00995876
182.966,0.00258579,0.0145235,-0.0122629
182.976,0.00208226,0.0176211,-0.0140482
182.986,0.00101414,0.0135012,-0.0113474
182.996,0.00211277,0.00846585,-0.00739546
183.006,0.00214328,0.00506316,-0.00420643
183.016,0.00061741,0.00321687,-0.00149042
183.026,-0.000877944,0.00105014,-0.000162952
183.036,-0.000237082,-0.00160487,0.0004321
183.046,-0.0012289,-0.004031,0.00227836
183.056,-0.00116787,-0.00921895,0.00716111
183.066,-0.00232753,-0.0108364,0.0105027
183.076,-0.00249538,-0.0113399,0.010228
183.086,-0.00269375,-0.0112483,0.00850376
183.096,-0.00299892,-0.0106838,0.00681001
183.106,-0.000877971,-0.00828816,0.00459747
183.116,-0.000572801,-0.00639608,0.00473476
183.126,0.000174871,-0.00602987,0.00474998
183.136,0.00109039,-0.00331382,0.00259847
183.146,0.00179228,-0.000582509,0.00207964
183.156,0.00211271,0.00175207,-0.00121627
183.166,0.00243314,0.003812,-0.00266588
183.176,0.0017465,0.00541416,-0.0042223
183.186,0.00232632,0.00716892,-0.00638907
183.196,0.00165493,0.00750461,-0.00687738
183.206,0.000418976,0.00901522,-0.00704526
183.216,-0.000618619,0.0112735,-0.00680116
183.226,-0.00214449,0.0102512,-0.00548895
183.236,-0.000511818,0.0054447,-0.00478708
183.246,-0.000984842,0.0020115,-0.00352064
183.256,-0.00264804,0.000226235,-0.000743596
183.266,-0.00197667,0.000882362,0.000156633
183.276,-0.00174779,-0.00250506,0.00198764
183.286,-0.00170202,-0.00494645,0.0039102
183.296,-0.000771245,-0.00458024,0.00296413
183.306,-0.00142737,-0.00134539,0.00168237
183.316,3.74545e-05,-0.00129962,0.00366597
183.326,0.00141073,-0.00343583,0.00439835
183.336,0.00253987,-0.00642653,0.0039253
183.346,0.00211262,-0.00520583,0.00304026
183.356,0.0011208,-0.00223038,0.00094979
183.366,0.0024483,-0.000231491,0.00046148
183.376,0.00142596,-0.000399334,0.00105654
183.386,0.0011513,-0.00111649,0.000629262
183.396,0.000800343,-0.00104019,0.00123958
183.406,0.000708785,-0.00110122,0.000186697
183.416,-0.000588209,-0.000338286,-0.000591527
183.426,-0.000679768,-0.000475611,0.00125474
183.436,-0.00129012,-0.000399314,0.000308673
183.446,-0.00190048,0.00205734,-0.000927311
183.456,-0.000893408,0.00242355,-0.00130881
183.466,-0.00214463,0.00176743,-0.00129358
183.476,-0.00104601,0.00213364,-0.00111051
183.486,-0.00158007,0.00275925,-0.00111054
183.496,-0.0017174,0.00408676,-0.00204135
183.506,6.78568e-05,0.00442245,-0.00223974
183.516,0.000373024,0.0051091,-0.00394874
183.526,0.00116647,0.00414781,-0.00370463
183.536,0.00168526,0.00391893,-0.00240768
183.546,0.00156318,0.00231677,-0.00170581
183.556,0.00159369,0.0011266,0.000247277
183.566,0.00159368,0.0011266,0.000247248
183.576,0.000327206,-0.000368749,0.00120852
183.586,0.000739184,-0.00267281,0.00183409
183.596,0.000800211,-0.00448859,0.00364985
183.606,-0.00125972,-0.00638066,0.00487051
183.616,-0.00125973,-0.00638066,0.00487049
183.626,-0.00206844,-0.00647221,0.00465684
183.636,-0.00254147,-0.00606022,0.0042906
183.646,-0.00254148,-0.00606021,0.00429057
183.656,-0.00289244,-0.0038477,0.00235269
183.666,-0.00197692,-0.001742,0.000826792
183.676,-0.00197693,-0.00174199,0.000826764
183.686,0.00026609,0.00257622,-0.000714391
183.696,-0.000344265,0.00311028,-0.00184356
183.706,-0.000344273,0.00311028,-0.00184359
183.716,0.0014715,0.00602469,-0.00529208
183.726,0.00130365,0.00651298,-0.00486486
183.736,0.00197502,0.00752005,-0.00623817
183.746,0.00217338,0.00668083,-0.00671122
183.756,0.00263113,0.0053991,-0.00501753
183.766,0.00159353,0.00448359,-0.00350695
183.776,0.000830591,0.00416316,-0.00269827
183.786,0.00159352,0.00227108,-0.00138605
183.796,0.000708505,-0.00119263,0.00192506
183.806,-0.000786855,-0.00204712,0.00270323
183.816,-0.000786863,-0.00204711,0.0027032
183.826,-0.000603767,-0.00691463,0.00474784
183.836,-0.000603775,-0.00691463,0.00474782
183.846,-0.0015193,-0.00613643,0.00503771
183.856,-0.00245009,-0.00610591,0.00486983
183.866,-0.00170243,-0.00631952,0.0052055
183.876,-0.00148881,-0.00526667,0.0041984
183.886,-0.000435972,-0.00464106,0.00261147
183.896,3.70392e-05,-0.0018182,0.000734627
183.906,6.51329e-06,0.000409575,0.000612532
183.916,0.000372713,0.00355287,-0.000592929
183.926,0.00110512,0.00372072,-0.00337004
183.936,0.00200538,0.00369021,-0.00446869
183.946,0.00208166,0.00549074,-0.00423983
183.956,0.00101354,0.00687928,-0.00575047
183.966,0.00116612,0.00604006,-0.00543006
183.976,0.0017612,0.00605532,-0.0052012
183.986,0.000738861,0.00494144,-0.00315656
183.996,0.000433678,0.00312566,-0.0028209
184.006,-0.000146161,0.00164558,-0.00224109
184.016,-0.000756517,0.000806352,-0.000501623
184.026,-0.00101592,-0.00100943,0.00113103
184.036,-0.00101593,-0.00314564,0.00125308
184.046,-0.00170258,-0.0030846,0.00259582
184.056,-0.00170259,-0.00366442,0.00399959
184.066,-0.00173312,-0.00525132,0.00473199
184.076,-0.00103123,-0.0057396,0.00366386
184.086,-0.0005277,-0.00520554,0.00435047
184.096,0.00041833,-0.00300828,0.00338915
184.106,6.33634e-06,-0.00238267,0.0023668
184.116,0.000372536,-0.0019249,0.0022447
184.126,0.000326751,-0.00119248,0.000825624
184.136,0.00121175,-0.000414282,-0.000837596
184.146,0.00145588,-3.28094e-05,-0.00175314
184.156,0.000647156,0.00149306,-0.00216515
184.166,0.00119646,0.00286635,-0.00269922
184.176,0.00113542,0.00175247,-0.00269925
184.186,0.000204626,0.00340042,-0.00167694
184.196,0.000921775,0.00356827,-0.00137179
184.206,0.00075392,0.00205766,-0.001265
184.216,-0.000375232,0.00187457,-0.00126502
184.226,-0.000497311,0.00132526,-0.00181436
184.236,-0.000253181,0.00114216,-0.00170757
184.246,-0.00025319,-4.80124e-05,-0.00131086
184.256,-0.00106191,0.00103536,-9.01892e-05
184.266,-0.000665193,-0.000841453,-0.000242798
184.276,-0.000436322,-0.00157386,4.70954e-05
184.286,-0.00122978,-0.000887217,0.000520093
184.297,-0.000817808,-0.0010398,0.000489554
184.307,0.000189256,-0.00024634,1.65135e-05
184.317,-0.000558429,0.000608153,0.00050477
184.327,0.0003876,-0.000536243,0.000443714
184.337,0.00157777,-0.00026158,0.00143551
184.347,0.000738532,-0.00171115,0.0018017
184.357,0.00159301,-0.00151278,0.00259513
184.367,0.00179136,-0.00123812,0.00143544
184.377,0.00089109,-0.00161958,0.000336798
184.387,0.000631683,-0.000841379,0.000870832
184.397,0.000128137,-0.000581975,0.000977622
184.407,0.000952097,-0.00120757,0.00135907
184.417,-0.000192314,-0.000337823,0.000367233
184.427,-0.000177064,-0.000566696,-0.000288911
184.437,-0.000955267,0.00153901,-0.000227897
184.447,-0.00167243,0.000959186,-0.000517832
184.457,-0.00132149,0.0013254,-0.00166225
184.467,-0.000268654,0.0011423,-0.000380544
184.477,-0.00124522,0.00102024,0.000199266
184.487,-0.000817985,0.00123387,-0.000350067
184.497,-0.000360234,0.00217992,-0.00065526
184.507,0.000250104,0.00256139,-0.0011283
184.517,0.000524751,0.0016001,-0.00254738
184.527,-0.000192416,0.00182899,-0.00190653
184.537,0.000753613,0.00185951,-0.000838443
184.547,0.00166913,0.000715116,0.000717924
184.557,0.0018217,-0.000932815,0.00174024
184.567,0.000646774,-0.0014516,0.00137401
184.577,0.000295815,-0.00180255,0.000687348
184.587,0.000341582,-0.00120745,0.000763623
184.597,-9.3769e-06,-0.00300797,0.00199956
184.607,-0.000573958,-0.00338943,0.00279299
184.617,-0.000726554,-0.00418287,0.00335754
184.627,-0.000741822,-0.0045033,0.00425779
184.637,-0.00040614,-0.00384716,0.00302181
184.647,-0.00133693,-0.00297741,0.00187739
184.657,-0.000924953,-0.00207714,0.00109918
184.667,-0.000772375,-0.00113109,0.000244677
184.677,-0.00094023,0.000394782,-0.00186104
184.687,-0.00011627,0.00062367,-0.00196787
184.697,0.00035674,0.00147816,-0.00192211
184.707,0.000677164,0.00314137,-0.00331067
184.717,0.0001431,0.00446888,-0.00291396
184.727,0.00130275,0.00433156,-0.00344804
184.737,0.00179102,0.00333976,-0.00294452
184.747,0.00166894,0.00352287,-0.00300557
184.757,0.00180626,0.004179,-0.00192222
184.767,0.000661851,0.00275995,-0.000243782
184.777,0.00118064,0.000486415,3.39036e-07
184.787,0.000844937,-0.000627461,0.000763256
184.797,-0.000970855,-0.000795298,-3.02135e-05
184.807,-0.000909829,-0.00197021,0.00173978
184.817,-0.000375784,-0.00383176,0.00299097
184.827,-0.00075726,-0.00491512,0.00402855
184.837,-0.0006352,-0.00529658,0.00425741
184.847,-0.00130659,-0.00572381,0.00283833
184.857,-0.00115401,-0.00383172,0.00289935
184.867,-0.000482639,-0.00300775,0.0035402
184.877,-0.000787821,-0.00317558,0.00263992
184.887,-0.000742054,-0.00157341,0.00126662
184.897,-0.000269043,0.00048652,-3.0385e-05
184.907,-0.000253793,0.000990066,-0.000366093
184.917,0.0008906,0.00121896,-0.00103749
184.927,0.000966885,0.00205819,-0.00202932
184.937,0.00081429,0.00379769,-0.00225822
184.947,0.000280227,0.00373667,-0.00259393
184.957,0.000585392,0.0035078,-0.00392145
184.967,0.000112365,0.00445384,-0.00228879
184.977,0.000280202,0.00337049,-0.00251768
184.987,9.70891e-05,0.00385877,-0.00337219
184.997,-0.000696371,0.00181412,-0.00296022
185.007,-0.00080319,0.00074602,-0.00169376
185.017,-0.000940527,0.000273011,0.000411921
185.027,-0.00165769,-0.000688277,0.00205984
185.037,-0.000498041,-0.000978182,0.00248707
185.047,-0.000757447,-0.00293128,0.001953
185.057,-0.000314953,-0.00435033,0.00277695
185.067,-0.000223409,-0.00384679,0.00331099
185.077,-4.03129e-05,-0.00363315,0.00392133
185.087,0.000341146,-0.00363314,0.00224285
185.097,-0.000421796,-0.00329744,0.00184611
185.107,0.000707339,-0.00190889,0.00253274
185.117,0.000631037,-0.00122224,0.00108315
185.127,3.59407e-05,-0.000154123,0.00122046
185.137,0.000127485,-0.000123595,0.000533805
185.147,0.000432651,0.000349435,-0.00100734
185.157,0.000569971,0.00100557,-0.00175503
185.167,0.00049367,0.00221102,-0.00225858
185.177,0.000783578,0.00248568,-0.00268584
185.187,-0.000345573,0.00263828,-0.00235016
185.197,-0.000696531,0.00227208,-0.00172457
185.207,-0.000604986,0.00341649,-0.00202976
185.217,-0.000360855,0.00219581,-0.00138891
185.227,0.000157933,0.00196694,-0.00173987
185.237,-0.000315093,0.00221109,-0.00186196
185.247,-0.000376136,0.00140239,-0.000610758
185.257,-0.000605023,-6.24323e-05,-0.00087017
185.267,-0.000437185,-0.000810097,-0.000839666
185.277,-0.000360899,-0.000123445,-0.00103804
185.287,-0.0004372,-0.000962662,-0.000641331
185.297,0.000600384,-0.000840581,0.000136848
185.307,0.00044779,-0.000962639,-7.67877e-05
185.317,0.000203644,-0.0019697,0.00060984
185.327,0.000524069,-0.00204598,0.00215095
185.337,0.000920788,-0.00178657,0.00140326
185.347,-0.000193103,-0.00129828,0.000258849
185.357,0.00133276,-0.00241216,0.00173893
185.367,0.000615593,-0.00184757,0.00210512
185.377,-0.0002389,-0.00109989,-1.58476e-05
185.387,-8.63203e-05,-0.00302247,0.000457159
185.397,0.000691866,-0.00251892,0.00163206
185.407,-0.00110867,-0.00109985,0.00166257
185.417,-0.00110867,-0.00198484,0.000838587
185.427,-0.000879799,-0.000458964,0.00131159
185.437,-0.00136808,-0.000275847,4.5109e-05
185.447,-0.00127654,0.000838049,-0.00100775
185.457,-0.00135284,0.00210453,-0.000794144
185.467,-0.00107819,0.00295903,-0.0014808
185.477,-0.000910349,0.00430181,-0.00146555
185.487,0.000173011,0.00262336,-0.0022285
185.497,6.6194e-05,0.00393562,-0.00303722
185.507,0.000462914,0.00411874,-0.00213697
185.517,0.000493425,0.00324901,-0.00123672
185.527,9.66926e-05,0.00282178,-0.0014351
185.537,0.000554447,0.00259291,-4.65672e-05
185.547,0.00110375,-0.00134382,0.000640062
185.557,0.00110375,-0.00134381,0.00064005
185.567,3.56333e-05,-0.00111492,0.00137246
185.577,0.000340801,-0.00297646,0.00170813
185.587,-0.000742572,-0.00259498,0.00295934
185.597,-0.000742578,-0.00259497,0.00295932
185.607,-0.000635773,-0.004426,0.00396639
185.617,-0.000635779,-0.00442599,0.00396637
185.627,-0.00176493,-0.00296114,0.00300507
185.637,-0.00104777,-0.00251863,0.00109772
185.647,-0.00104778,-0.00251861,0.00109771
185.657,-0.00030011,-0.00105377,-0.00058076
