time (sec),X vibration (g),Y vibration (g),Z vibration (g)
6.55021,0.000891936,0.00023311,-8.94018e-06
6.56036,-0.0010973,0.00223587,-0.0019927
6.57052,-0.00110283,0.00223983,-0.00199292
6.58067,0.00172982,0.00419699,0.00287431
6.59083,-0.00106793,-0.000666387,-0.00101703
6.60098,-9.67329e-05,0.00126047,-0.00194825
6.61114,-7.15358e-05,0.000242511,-0.00387134
6.62129,-0.00210623,-0.00155351,0.00282667
6.63145,0.00191679,-0.00270853,-0.00190414
6.6416,0.00381886,-0.000796403,-0.000928242
6.65176,-0.00106919,-0.00163069,-0.00196654
6.66192,0.000817613,0.00127356,-1.41732e-05
6.67207,0.0028112,0.000195456,-0.00286834
6.68223,0.000806981,-0.0016149,0.00288337
6.69238,0.000801605,-0.0016093,0.00288251
6.70254,-0.00314057,0.00141769,-9.38229e-05
6.71269,0.000790682,-0.000636302,0.00190415
6.72285,-0.000191442,0.00133816,-3.46466e-05
6.733,0.0047162,0.00021527,0.00101724
6.74316,-0.0012862,0.00338021,0.00280152
6.75331,0.000874688,-0.00260992,-0.00192968
6.76347,-0.00018411,-0.000604374,-3.86166e-05
6.77362,-0.000190169,-0.000597608,-3.96472e-05
6.78378,0.000841249,-0.00257438,-0.000971468
6.79393,0.00083496,-0.00256744,-0.000972518
6.80409,0.00171356,-0.000607328,0.00191032
6.81425,-0.000230808,0.000406783,-4.38554e-05
6.8244,0.000754384,0.00135988,-0.00195226
6.83456,-0.00224304,-0.000448843,0.00279213
6.84471,0.00266344,0.000351647,0.000960018
6.85487,0.000688183,0.000434937,0.00188973
6.86502,-0.000234293,0.000426613,-0.00197179
6.87518,-0.00217915,-0.00145861,-0.00200338
6.88533,-0.00027884,0.000455469,-5.13323e-05
6.89549,-0.000285876,0.000462092,-5.24015e-05
6.90564,-0.00129997,-0.00140825,0.00281516
6.9158,0.00163797,-0.00053218,0.00189857
6.92595,0.000669751,0.000450519,-4.03514e-05
6.93611,0.000708692,-0.00149664,-0.00098746
6.94627,0.0035706,0.00137773,0.000964583
6.95642,-0.00231058,0.00249714,-0.00204245
6.96658,-0.000333374,-0.00141905,0.00187797
6.97673,-0.00130091,-0.000437436,-0.00105275
6.98689,0.000585131,0.002436,-6.19899e-05
6.99704,0.00160166,0.00144874,-0.00099381
7.0072,0.000634797,-0.000484819,-4.87968e-05
7.01735,0.000629499,-0.000480787,-4.9804e-05
7.02751,-0.00138967,0.000591088,0.00182603
7.03766,-0.000372068,-0.000427742,0.000894292
7.04782,-0.00234487,0.000597828,-0.000113709
7.05797,0.00158775,-0.000497822,-3.83095e-05
7.06813,-0.00140676,0.00252611,-0.00107676
7.07828,-0.000372647,-0.000431615,-7.04986e-05
7.08844,-0.000360547,0.000531887,-0.00199387
7.0986,0.000613176,-0.000457971,-0.00101804
7.10875,0.00160249,0.000444006,-0.00388736
7.11891,0.00156979,-0.000485296,-4.28189e-05
7.12906,0.00156793,-0.000484046,-4.34225e-05
7.13922,0.00052881,0.000569832,0.00282465
7.14937,0.0014889,0.00246272,0.000901526
7.15953,0.000557221,-0.000420554,0.00186233
7.16968,0.000541381,0.000556421,0.00186188
7.17984,0.000632663,-0.000496193,-0.00390633
7.18999,-0.000389631,-0.00138113,0.000899758
7.20015,-0.000389287,-0.000419936,-7.71622e-05
7.2103,-0.00141097,-0.000359154,0.00181458
7.22046,-0.00141003,-0.000359549,0.00181429
7.23062,-0.00139353,-0.000375336,0.00085273
7.24077,-0.00331459,-0.00226807,0.000837256
7.25093,0.00259236,-0.000559868,-0.00387784
7.26108,0.00045826,0.00352857,0.00376666
7.27124,-0.00141615,-0.00034813,0.00277481
7.28139,-0.00231372,-0.00039501,-0.00300819
7.29155,0.00449462,-0.000533549,0.00289706
7.3017,-0.000323873,-0.00238117,-6.28856e-05
7.31186,-0.000350872,0.00149311,-0.00392298
7.32201,-0.000408125,-0.000385248,0.00280659
7.33217,-0.000404086,-0.000386906,0.00280722
7.34232,0.00161435,0.000465802,-0.00196798
7.35248,-0.00135657,0.000570709,-0.000105487
7.36263,-0.000436295,0.00159101,0.00377131
7.37279,0.000667302,0.000459695,-0.00390255
7.38295,0.00160326,0.000472649,-4.06827e-05
7.3931,-0.000252926,-0.00241369,-0.00197696
7.40326,-0.00137651,-0.000356348,0.00374679
7.41341,-0.000317934,-0.000450623,-6.60059e-05
7.42357,-0.00226516,0.000553592,-0.00299366
7.43372,-0.00431904,0.00167974,0.00274573
7.44388,-0.00431285,0.00167662,0.00274795
7.45403,0.000713571,-0.000508607,-0.00196469
7.46419,-0.00117206,-0.00437241,-0.00293889
7.47434,0.00170313,-0.00150723,-0.000968124
7.4845,-0.000304335,0.000518632,0.000911102
7.49465,0.000755302,-0.00246044,-1.7277e-05
7.50481,-0.00222851,0.00153364,-0.00201379
7.51497,-0.00228255,0.00349826,-0.00106541
7.52512,-0.00215338,-0.00337195,-7.13125e-05
7.53528,-0.000238858,0.000484679,-0.000999872
7.54543,-0.000231577,0.000480838,-0.000997723
7.55559,0.000782866,-0.00150664,-0.00096513
7.56574,-0.000186237,-0.00147995,-0.000978386
7.5759,0.00175915,-0.0015448,1.5362e-05
7.58605,-0.000201623,-0.00241832,0.00287061
7.59621,-0.000193957,0.000461832,-0.000988018
7.60636,-0.000140461,-0.00151022,-0.00193227
7.61652,0.0008286,0.000378237,-0.0038531
7.62667,0.000775363,0.00331961,-0.0038666
7.63683,0.000783182,0.000432251,0.000956925
7.64698,0.00573482,-0.00167684,0.00106555
7.65714,0.00574264,-0.00168014,0.00106743
7.6673,-0.00212304,-0.000462657,0.000901533
7.67745,-0.00121502,0.00151785,0.00380273
7.68761,0.00192072,-0.00451235,-0.000910034
7.69776,0.000860248,0.000398014,-0.000953509
7.70792,-0.00012401,0.00141751,-0.000966317
7.71807,-0.000147068,-0.00050783,0.00288149
7.72823,0.00185917,-0.000617295,3.09052e-05
7.73838,0.00182062,0.00328636,-0.00190397
7.74854,0.00181245,0.00137654,0.00195965
7.75869,0.0018194,0.00137414,0.00196302
7.76885,0.000895423,0.000379998,2.87439e-05
7.779,-0.00108156,0.00143059,-1.32508e-05
7.78916,-0.00310449,0.00345781,0.000906257
7.79932,-7.69504e-05,0.0004192,0.000986741
7.80947,-0.000131831,0.00145472,0.00387502
7.81963,-1.90302e-05,-0.000576708,-0.000926877
7.82978,-0.000928722,-0.00254705,-0.00382125
7.83994,2.29896e-05,-0.000626389,-0.00380104
7.85009,-3.2524e-05,0.000394049,4.92702e-05
7.86025,0.000949408,-0.00156092,0.00200766
7.8704,-0.000998465,-0.000555682,2.94596e-05
7.88056,0.00196683,-0.000649039,-0.000865247
7.89071,0.00197182,-0.000650823,-0.000859576
7.90087,5.41066e-05,-0.00158337,-0.00183036
7.91102,0.00291226,0.00128352,0.000128597
7.92118,2.54482e-06,0.00038152,8.87274e-05
7.93134,-0.000969398,-0.000566244,6.4156e-05
7.94149,-0.000980111,0.000408593,7.01199e-05
7.95165,-0.00398159,0.0024668,0.000976343
7.9618,-0.00205455,0.00342638,0.00293539
7.97196,0.000986325,0.000357665,0.00109498
7.98211,-0.000992936,0.00140879,0.00105502
7.99227,0.000995039,0.000354198,0.00110653
8.00242,0.000999369,0.00035244,0.00111215
8.01258,0.00107998,-0.00164823,-0.00271229
8.02273,0.00201508,0.00127963,-0.00174565
8.03289,0.0010581,-0.00162137,0.000182128
8.04304,0.00197795,-0.000631445,0.00307103
8.0532,5.96944e-05,0.00035843,0.000161431
8.06335,-0.000958281,-0.00150513,0.00399597
8.07351,-0.00189994,0.000415407,0.000124666
8.08367,-0.00191079,-0.000532764,0.00205144
8.09382,-0.00186058,-0.00154205,0.000148051
8.10398,-0.0018561,-0.00154434,0.000151766
8.11413,-0.00186683,0.000406399,-0.000821311
8.12429,-0.00186226,0.000403935,-0.000818071
8.13444,-0.00184236,-0.00155173,0.000161487
8.1446,0.00112252,-0.000699887,-0.00267386
8.15475,0.000104966,0.00132679,-0.000763994
8.16491,0.00110164,0.000301651,-0.000746431
8.17506,0.00101503,0.00423551,0.000201692
8.18522,-0.00100933,0.0005247,0.0107473
8.19537,0.00323774,0.00194076,-0.0170829
8.20553,0.00324299,0.00193771,-0.0170814
8.21569,-0.00483875,-0.00618299,0.0136204
8.22584,-0.000881265,-0.00247822,0.00692297
8.236,0.00307633,0.00501071,-0.00746498
8.24615,-0.000808922,-0.00063807,-0.000780826
8.25631,6.66454e-05,0.00230382,0.00308036
8.26646,0.000164124,0.00220929,-0.00364809
8.27662,-0.000852185,-0.00154725,0.00500414
8.28677,0.00217514,0.000189427,-0.00360128
8.29693,0.00115899,0.000263013,0.000229087
8.30708,-0.000818397,-0.000624573,0.0021063
8.31724,-0.00081212,-0.000627012,0.00210668
8.32739,0.00111677,0.00320064,0.000214975
8.33755,-0.000769017,-0.000661921,0.000184836
8.3477,-0.00381449,-0.000450223,0.00784509
8.35786,0.00116605,-0.000680829,0.00311533
8.36802,-0.00177275,0.00326965,-0.00176699
8.37817,-0.00574925,-0.00138554,0.00783123
8.38833,0.000283811,-0.00263783,0.00119426
8.39848,0.000289526,-0.000716075,-0.00170428
8.40864,-0.0017191,0.00132798,-0.000788088
8.41879,0.00124638,0.0012208,-0.00168762
8.42895,0.00125143,0.00122067,-0.00168684
8.4391,-0.00168872,0.000335768,-0.000785728
8.44926,-0.00267606,-0.00251728,0.00306036
8.45941,0.00128009,-0.000731458,-0.00072284
8.46957,-0.00364467,-0.000578104,0.000147908
8.47972,-0.000726817,0.00224572,-0.00174312
8.48988,0.00124461,0.00123981,0.000241602
8.50004,0.00130831,-0.00364163,0.00218059
8.51019,0.000334008,0.00121213,-0.00457784
8.52035,0.000335845,0.00121377,-0.00457664
8.5305,0.00229037,0.000177955,-0.0035836
8.54066,-0.000684093,0.000317168,-0.00075948
8.55081,0.000354048,-0.0036176,0.00121018
8.56097,0.0022615,-0.00265424,0.0031646
8.57112,0.00229171,0.000185986,-0.0035784
8.58128,-0.000669208,-0.000651085,-0.000754178
8.59143,0.0011912,0.00322681,0.00120032
8.60159,-0.00264029,-0.00156222,0.000194663
8.61174,0.0012945,0.000240501,-0.00262676
8.6219,0.00129215,0.000242689,-0.0026253
8.63205,0.00124366,-0.000670666,0.00218268
8.64221,0.00117956,0.00133036,0.00410678
8.65237,0.00230529,-0.000788501,-0.00452812
8.66252,0.00326285,-0.00270904,0.000310429
8.67268,-0.00166974,-0.00157789,0.00022043
8.68283,0.00320872,-0.000751973,0.000298285
8.69299,0.00032025,-0.000704299,-0.00359112
8.70314,-0.000706905,0.000335133,-0.00169748
8.7133,-0.000711946,0.000336919,-0.00169593
8.72345,-0.00268555,-0.000561612,-0.000763627
8.73361,-0.00270622,0.000416623,-0.000762126
8.74376,0.00119444,0.00221878,-0.00262222
8.75392,-0.000794874,0.000389322,0.00215517
8.76407,0.00119823,-0.00162328,0.00221758
8.77423,-0.0017373,-0.00154548,0.00119656
8.78439,-0.00175848,-0.00152874,0.0021591
8.79454,-0.00081839,0.000395314,0.00216027
8.8047,-0.000778571,-0.00061032,0.000238767
8.81485,-0.000738737,-0.00065467,-0.00360541
8.82501,-0.000744645,-0.000653251,-0.00360449
8.83516,0.00404073,0.00218628,0.00127913
8.84532,0.000143984,-0.000589383,0.00315669
8.85547,0.000229846,-0.00162555,-0.00163388
8.86563,0.000193743,-0.00160887,0.000289281
8.87578,-0.000818797,-0.000600356,0.000243988
8.88594,0.00109846,0.000347126,0.00221276
8.89609,-0.00272141,-0.0025048,-0.00169314
8.90625,3.53593e-05,0.00524807,0.000244957
8.9164,0.0011596,-0.000686099,-0.00259298
8.92656,-0.00189689,0.00335891,0.000214721
8.93672,-0.00190148,0.00336037,0.000214761
8.94687,-0.000868323,0.000386371,0.000245253
8.95703,-0.00093364,0.0014254,0.00312905
8.96718,0.00304475,-0.000694146,0.00128259
8.97734,-0.000941749,0.0014282,0.00312865
8.98749,-0.00184584,0.000422494,-0.000732124
8.99765,-0.000857719,0.000378048,-0.00167859
9.0078,-0.000907043,0.000409855,0.00120477
9.01796,0.00108844,-0.00160305,0.00126514
9.02811,0.00108516,-0.00160185,0.00126433
9.03827,0.00111254,-0.00065468,-0.00163581
9.04842,-0.000889355,0.0013758,-0.00168277
9.05858,-0.000892227,0.000400251,-0.000722883
9.06874,-0.00396196,0.00348344,0.00305961
9.07889,2.6951e-06,0.00142438,0.00411052
9.08905,0.00010704,-0.00158081,0.00027834
9.0992,0.00111179,-0.000679856,-0.00356943
9.10936,5.67523e-05,0.00136541,0.000257561
9.11951,0.000115744,-0.00157901,-0.000691796
9.12967,-0.00188504,-0.0015023,0.0011813
9.13982,0.00200417,0.00130562,0.000276906
9.14998,0.00200256,0.00130585,0.000272341
9.16013,0.000948254,0.00234357,0.00312071
9.17029,0.00106901,-0.00255443,0.00218449
9.18044,-0.00189236,-0.000540339,0.000179708
9.1906,-0.00195443,0.00238919,0.000158115
9.20075,0.00105063,0.000344308,-0.000733661
9.21091,0.000119064,-0.0006478,-0.00364001
9.22107,0.00202573,0.000313138,-0.000733217
9.23122,-0.000919753,-0.000572283,0.00015903
9.24138,-0.000920216,-0.000572747,0.000150631
9.25153,-0.000935856,0.000403309,0.000141869
9.26169,-0.00189746,-0.00245059,0.00301666
9.27184,0.000986173,0.00136355,0.00209171
9.282,-0.000921377,-0.000574841,0.000113627
9.29215,0.00202336,-0.00066691,0.000164678
9.30231,0.000100586,-0.000621621,-0.00179866
9.31246,3.93641e-05,-0.00153758,0.00301264
9.32262,-0.00084585,-0.0035216,-0.000873689
9.33277,0.00208357,-0.00169086,-0.00370733
9.34293,8.43745e-05,-0.000607716,-0.000880135
9.35309,0.00298315,0.00126898,-0.000845381
9.36324,0.00298269,0.00126898,-0.00085648
9.3734,0.00209712,-0.00263713,-0.00182893
9.38355,6.00345e-06,0.00139142,0.00195931
9.39371,-0.000971354,0.00235311,-0.000981528
9.40386,-0.000941775,0.00040055,-1.61212e-05
9.41402,-0.000927601,-0.00248263,0.00287193
9.42417,0.00102427,-0.000620201,0.000968815
9.43433,-0.000899721,-0.00154994,-0.000995244
9.44448,0.00196735,0.0032425,-0.00193687
9.45464,0.00201139,0.000314211,-0.000971031
9.46479,0.0020095,0.000315763,-0.000981615
9.47495,0.00302976,-0.00168141,-0.00192283
9.4851,0.00295124,0.00222671,-0.00196362
9.49526,-0.00103366,0.00434971,-0.000127428
9.50542,1.396e-06,-0.000546126,0.00279231
9.51557,-0.00390751,-0.000452223,0.000783679
9.52573,-0.000965394,0.000420014,-0.000141399
9.53588,0.00200711,-0.000645471,-0.00105103
9.54604,0.00102751,-0.00061221,-0.00107546
9.55619,0.0039998,-0.00265402,-6.2104e-05
9.56635,-6.22603e-05,0.00336085,0.000798856
9.5765,8.69991e-05,-0.00252598,-0.00110181
9.58666,8.35998e-05,-0.00252288,-0.00111022
9.59681,-0.00202556,0.00243934,0.000727861
9.60697,0.0010074,0.000367333,-0.00208778
9.61712,4.25397e-05,0.00037053,-0.0040335
9.62728,-0.00197521,-0.000480759,0.00071951
9.63744,0.00291918,-0.000630165,0.000803519
9.64759,1.0983e-06,-0.000550723,-0.000210947
9.65775,-0.00197098,0.000489968,-0.00122527
9.6679,2.41738e-05,-0.00152114,-0.00117136
9.67806,-0.00298555,0.000526482,-0.00029336
9.68821,-0.00298934,0.000529354,-0.000300253
9.69837,-2.46228e-06,-0.000535983,-0.00120731
9.70852,-0.00102865,-0.00144884,0.00165462
9.71868,-4.07122e-05,0.0014376,-0.00122065
9.72883,0.00184745,0.0033321,-0.000250654
9.73899,-0.000109607,0.0014881,0.00261147
9.74914,0.000939263,0.000422164,-0.00122491
9.7593,-0.00197916,-0.000476054,-0.00225366
9.76945,-0.00209002,0.00155527,0.00254644
9.77961,0.00191893,-0.000579163,-0.00122881
9.78977,0.00191482,-0.000577501,-0.00123515
9.79992,-0.00100373,-0.00243752,-0.000325949
9.81008,-0.000992648,-0.00150533,-0.00417745
9.82023,-0.000111843,0.00147141,0.000637991
9.83039,-0.0020234,-0.000450001,-0.00133668
9.84054,-0.00205816,0.000527618,-0.000381684
9.8507,-0.00206242,-0.00139403,0.00154987
9.86085,0.000847726,-0.000492933,0.00255063
9.87101,-0.00210147,0.00153719,0.00056069
9.88116,-7.63377e-05,-0.000506872,-0.00132245
9.89132,-8.06025e-05,-0.000506388,-0.00132878
9.90147,0.000815408,-0.000475504,0.00348663
9.91163,-0.0011572,0.000547074,0.00247321
9.92179,-0.00213796,-0.000383582,0.00341289
9.93194,-0.000112733,-0.00146695,0.000583669
9.9421,0.000844425,-0.000521027,0.000577295
9.95225,-0.00115856,-0.000429717,0.00244773
9.96241,0.000744729,0.00439167,0.000549268
9.97256,-0.000159527,0.00146152,-0.000418421
9.98272,-0.0011095,0.00144566,-0.00430052
9.99287,-0.00111338,0.00144496,-0.00430691
10.003,-0.00308556,-0.00139397,-0.000483366
10.0132,0.000832173,-0.00342429,0.00343174
10.0233,-0.000224361,0.00150327,0.00243356
10.0335,0.00276272,0.00136486,-0.0013722
10.0436,-0.00113181,-0.0024052,0.00144434
10.0538,0.00280144,-0.00158246,-0.00136955
10.064,-0.000131679,-0.00149219,-0.00142159
10.0741,-0.000302919,0.00346555,0.00334817
10.0843,-0.000306268,0.00346418,0.00334201
10.0944,0.000773793,0.000441557,0.000482536
10.1046,0.00261683,0.0033698,0.00337566
10.1147,-0.000163493,-0.00149917,-0.000490741
10.1249,0.00174063,-0.00055458,0.00144125
10.135,-0.00219929,-0.000418708,0.0023205
10.1452,-0.000218829,-0.00145775,0.00237588
10.1554,-0.00315165,-0.000436868,-0.000589828
10.1655,-0.002224,0.00055351,0.00230393
10.1757,-0.000121427,-0.00347621,-0.00148547
10.1858,0.00176754,-0.00157027,-0.000498748
10.196,0.00176443,-0.00157166,-0.000503672
10.2061,-0.00219067,0.000502161,-0.000599971
10.2163,-0.00112566,-0.00247462,-0.00249661
10.2264,-0.00221211,-0.000446528,0.0013137
10.2366,0.000729733,-0.000539366,0.00137057
10.2468,-0.000310933,0.00148878,0.00327396
10.2569,0.00168489,0.00330334,-0.0024823
10.2671,0.000674757,0.00334791,-0.00057848
10.2772,0.000778522,-0.000590002,-0.0024891
10.2874,0.000699197,-0.00149141,0.00329088
10.2975,0.000696184,-0.00149252,0.00328806
10.3077,0.00174604,0.00032218,-0.00440492
10.3178,-0.000194771,-0.00442433,0.0013605
10.328,-0.000212955,-0.0024875,0.00038182
10.3382,0.00164572,0.000410645,0.00231778
10.3483,-0.000249183,-0.00151293,0.000378261
10.3585,0.000755124,-0.000598361,-0.00250706
10.3686,0.00166795,0.00135382,-0.000570408
10.3788,0.00064301,0.000452634,0.00325856
10.3889,-0.000229248,-0.000570604,-0.00252522
10.3991,-0.00131502,0.00147316,0.00128896
10.4092,-0.00121049,-0.00153369,-0.00350253
10.4194,-0.00121265,-0.00153459,-0.00350255
10.4296,-0.00225225,-0.000482651,0.000312338
10.4397,-0.000377282,0.00436869,0.000343321
10.4499,-0.00224053,-0.00146108,0.000328778
10.46,0.000687619,0.00326813,-0.00540752
10.4702,-0.000351309,0.00145133,0.00228409
10.4803,-0.000291425,0.000412678,-0.000598311
10.4905,0.00161495,0.000396303,0.00231786
10.5006,0.00162945,0.00135643,0.000397296
10.5108,0.00162888,0.00135519,0.000399605
10.521,-0.00026357,-0.00154527,-0.000574363
10.5311,0.00258963,-0.000585348,0.00426551
10.5413,0.00263542,0.000313468,-0.000537817
10.5514,-0.00230818,0.00241765,-0.000641187
10.5616,0.00167473,0.00131743,-0.0024685
10.5717,-0.00128488,-0.000530525,0.000358362
10.5819,-0.000277057,-0.000578024,-0.000568131
10.592,-0.000291397,0.000396747,-0.000563572
10.6022,0.00068624,-0.000596909,0.000417809
10.6123,0.000687475,-0.000598803,0.00042289
10.6225,0.000749894,-0.00256912,-0.000517823
10.6327,0.00171272,-0.000663767,-0.00243486
10.6428,-0.00121529,-0.00251209,-0.000552265
10.653,0.00069383,0.000354475,-0.00051577
10.6631,0.00359489,0.0003066,0.00242006
10.6733,0.000728284,-0.00160287,-0.00048802
10.6834,0.00163069,0.000363335,0.00240235
10.6936,-0.000228627,-0.000615422,-0.00242805
10.7037,0.000735022,-0.000632917,-0.00144477
10.7139,0.0006917,0.00133318,-0.00047667
10.7241,0.000694253,0.00133087,-0.000469792
10.7342,0.000696904,-0.00157064,0.00243629
10.7444,0.00071491,-0.000627,0.000505396
10.7545,-0.00224243,-0.00148393,0.00238919
10.7647,-0.00228527,0.00527317,-0.0043787
10.7748,-0.000237576,-0.00158052,0.000526282
10.785,0.00164237,0.00226207,0.000533181
10.7951,0.000714803,0.00131339,-0.000421281
10.8053,-0.000212667,-0.000627145,-0.00139108
10.8155,-0.000209265,-0.000629871,-0.00138443
10.8256,0.000709752,-0.00157867,0.0034591
10.8358,-0.00120925,-0.000604903,-0.000440736
10.8459,-0.00114453,-0.00163004,-0.00426444
10.8561,-0.000316777,0.0023344,0.00247069
10.8662,-0.000282374,0.00137028,0.0024918
10.8764,0.00172051,0.000284107,0.000605365
10.8865,0.000778567,-0.000679973,-0.000365783
10.8967,-0.000193773,0.000324355,-0.00133717
10.9069,0.00274023,-0.000746448,-0.000325194
10.917,0.00176814,-0.000718563,-0.000335812
10.9272,0.00177274,-0.000721119,-0.000331448
10.9373,-0.00222029,0.00234341,0.00054238
10.9475,0.000683745,0.00229527,0.00349111
10.9576,-0.000241994,0.00325431,-0.000365831
10.9678,0.00176209,0.00123802,-0.000316827
10.9779,-0.00117747,-0.000610289,0.00154768
10.9881,-0.00018013,0.000318619,0.000619571
10.9983,-0.000174441,0.000316888,0.000621975
11.0084,-0.00015333,0.000300046,-0.000337176
11.0186,-0.00206991,-0.00255476,0.000595504
11.0287,-0.00307082,-0.000587669,-0.00135594
11.0389,-0.00306451,-0.000588792,-0.0013545
11.049,-9.78727e-05,-0.00165787,-0.000315676
11.0592,-0.00106785,-0.00162816,-0.00130645
11.0693,-8.45926e-05,0.000278525,-0.00225163
11.0795,0.00279085,0.000232251,0.00164003
11.0897,-7.08799e-05,0.000277685,-0.00225039
11.0998,-7.91475e-05,0.00125405,-0.00321127
11.11,0.00282707,0.00021642,0.000679982
11.1201,0.0019492,-0.00269788,-0.00124243
11.1303,-0.00405554,0.00143748,0.00151948
11.1404,-0.0040483,0.00143787,0.00151948
11.1506,0.000902787,-0.00068256,0.00161097
11.1607,-3.59447e-05,-0.000681898,-0.000327009
11.1709,-0.00102043,0.000325966,-0.001319
11.181,0.0038697,0.00018955,0.000694932
