time (sec),X vibration (g),Y vibration (g),Z vibration (g)
26.6683,0.000361758,0.0023012,1.92491e-05
26.6784,-0.000141594,0.0027755,-0.000592584
26.6884,0.000591002,0.00248686,-0.000883992
26.6984,0.00136937,0.00259491,-0.00105334
26.7084,0.000850743,0.00342011,-0.00122269
26.7185,0.000789873,0.0029483,1.17459e-05
26.7285,0.000194944,0.0034225,-0.000249175
26.7385,0.000576566,0.00269125,-0.000464328
26.7485,0.000393612,0.00235671,-0.000648971
26.7585,-0.000659093,0.00208318,-0.000452154
26.7686,-0.000536884,0.00231316,-0.000713105
26.7786,0.000332996,0.00324503,-0.000302682
26.7886,0.000302609,0.0022085,-0.000334769
26.7986,-0.000155027,0.00147713,0.000304519
26.8087,-9.38729e-05,0.00228686,-1.74979e-05
26.8187,-0.000582036,0.00280666,0.000194531
26.8287,-0.000307271,0.00317384,0.000498105
26.8387,0.000135336,0.00219825,-0.000571611
26.8487,-0.000490172,0.00273324,0.000189708
26.8588,-6.28345e-05,0.00281044,-0.000315451
26.8688,0.000806999,0.00152961,-0.000622256
26.8788,0.000410357,0.00339203,0.000230592
26.8888,0.00012052,0.00307245,-0.000335626
26.8988,0.000181628,0.00278336,0.000364619
26.9089,0.000105402,0.00278416,-0.000155838
26.9189,0.000227533,0.00278494,-5.06968e-05
26.9289,0.00034966,0.00284673,0.000237541
26.9389,0.00036497,0.00254229,-0.000191388
26.949,-1.19231e-06,0.00264981,0.000356232
26.959,0.000227729,0.00342869,-0.000408404
26.969,0.000838112,0.00259013,-0.000898391
26.979,0.000960211,0.00231611,-0.00134261
26.989,0.000609286,0.00324751,-0.000871314
26.9991,9.0509e-05,0.00347698,-0.000125371
27.0091,-9.25819e-05,0.00260781,-0.000905304
27.0191,-0.000443524,0.0024405,-0.00046455
27.0291,-6.20544e-05,0.00227318,-0.000390013
27.0392,0.000517773,0.00247204,-0.000269707
27.0492,0.000182072,0.00323544,-0.000683463
27.0592,0.000731371,0.0026408,-0.000685243
27.0692,0.000288849,0.00184777,0.000793062
27.0792,4.46839e-05,0.0027942,0.000226696
27.0893,-0.000153711,0.00239785,0.000179117
27.0993,-0.000153748,0.00241345,-8.20922e-05
27.1093,0.000761731,0.00274946,-0.000434861
27.1193,0.000548061,0.00328381,0.000616162
27.1294,-0.000626913,0.00310098,-0.000789472
27.1394,-0.000703266,0.00268924,-0.000989678
27.1494,0.000181672,0.00212488,-0.000991528
27.1594,0.000807206,0.00258283,-0.0012833
27.1694,0.000364627,0.0030255,-0.000781631
27.1795,0.000318767,0.00209486,-0.000417297
27.1895,0.00018135,0.00201867,-0.000281851
27.1995,0.000104961,0.00262911,-0.000298999
27.2095,-0.000108762,0.00211037,-0.00027038
27.2195,0.00127967,0.00178997,-0.000546942
27.2296,0.000943868,0.00282756,-0.000106353
27.2396,0.000485988,0.00330055,-0.000215085
27.2496,-0.000322847,0.0040024,0.000744283
27.2596,0.000134783,0.00255275,-0.000371539
27.2697,0.00019568,0.0023848,-0.000831244
27.2797,0.00016502,0.00316285,0.000524826
27.2897,-6.40093e-05,0.00241502,-0.000743606
27.2997,-0.000384597,0.00281155,-0.000242038
27.3097,-0.000293206,0.00284185,-0.000320308
27.3198,0.000301716,0.003101,-0.000627466
27.3298,0.000576199,0.00268874,5.71833e-05
27.3398,-0.000156398,0.00172714,-0.000890855
27.3498,-0.000217618,0.00293224,-0.000251998
27.3599,8.73635e-05,0.0021842,6.64188e-05
27.3699,-4.3867e-06,0.00213803,-0.000576469
27.3799,-0.000325023,0.00288529,-0.00124988
27.3899,-0.000279458,0.00247285,-0.000427953
27.3999,0.000529036,0.0019078,-9.43081e-05
27.41,0.000605106,0.00334161,-0.000645675
27.42,0.000314962,0.00346314,0.000466147
27.43,0.000314726,0.00266912,-0.00103127
27.44,0.000192415,0.00254645,-0.00139956
27.4501,0.000375271,0.00285099,-0.000226727
27.4601,-0.000525246,0.00333861,-0.000106751
27.4701,-6.77465e-05,0.00353628,8.95112e-05
27.4801,0.00174777,0.00252849,-0.000370358
27.4901,0.00031318,0.00274136,-0.000326698
27.5002,-0.000633139,0.00322885,-0.000222011
27.5102,-0.00118274,0.00217519,0.000187842
27.5202,0.000129216,0.00246426,0.000307772
27.5302,0.000449349,0.00269227,-0.000457309
27.5403,0.000433785,0.00292024,5.93323e-05
27.5503,0.000509766,0.00272094,-0.00195698
27.5603,0.000219532,0.00221643,-0.00156242
27.5703,0.000615932,0.00245957,-0.000343902
27.5803,0.000600342,0.00314518,-0.000697036
27.5904,0.000584745,0.00282368,0.000185775
27.6004,-0.000254828,0.00317353,-0.000747204
27.6104,-0.000163627,0.00305033,-0.00125295
27.6204,0.00093464,0.00303391,-0.00047697
27.6304,0.0001866,0.00251392,-0.0011048
27.6405,0.000201487,0.00293994,-0.000313575
27.6505,0.000536801,0.00325911,-0.000315812
27.6605,1.76208e-05,0.00240333,-0.000501161
27.6705,1.97103e-06,0.00278348,0.00102246
27.6806,0.000322006,0.00316358,-0.000429378
27.6906,0.000519964,0.00183469,-0.00182018
27.7006,0.000717916,0.00160438,-0.00134944
27.7106,0.000320772,0.00267103,2.15622e-05
27.7206,-6.11192e-05,0.0035698,-0.000896247
27.7307,0.00039621,0.0026375,-0.000669662
27.7407,0.000395772,0.00254439,0.000136746
27.7507,-7.76916e-05,0.00376349,-0.000475912
27.7607,-0.000307023,0.00307523,-0.000935989
27.7708,0.000455453,0.000998384,-0.000297448
27.7808,0.00109585,0.00243101,-0.000742281
27.7908,0.000515551,0.00233773,-0.000485222
27.8008,0.000301451,0.00273269,-0.000731706
27.8108,0.000239931,0.00207477,-0.000856128
27.8209,0.000605647,0.00256121,0.000484277
27.8309,0.000406785,0.00324599,0.000466652
27.8409,0.000879299,0.00289314,-0.000634347
27.8509,0.000237922,0.00293698,-0.00179639
27.861,-0.000510274,0.00291975,-4.40251e-05
27.871,-0.000632869,0.0016055,-0.000839871
27.881,0.00014479,0.00254949,0.000561528
27.891,0.000998737,0.00199811,0.00020817
27.901,0.000509912,0.000622713,-0.00296805
27.9111,0.000417806,0.00254316,-0.00275685
27.9211,0.000295176,0.0037159,0.000246683
27.9311,0.000798145,0.00313385,-0.00166309
27.9411,4.11838e-06,0.00229237,-0.00120777
27.9512,-1.17218e-05,0.00332767,0.000651344
27.9612,0.00033864,0.00207413,-0.00136526
27.9712,0.000368561,0.00271264,0.000188668
27.9812,-0.000242388,0.0027255,-0.000210525
27.9912,0.000123211,0.00217375,-0.00100645
28.0013,0.000504062,0.00212551,-0.000871603
28.0113,0.000213523,0.0033437,0.000956953
28.0213,-4.65048e-05,0.00265452,-0.000464598
28.0313,0.000685275,0.00141599,-0.00153521
28.0413,4.37657e-05,0.00293924,0.00169713
28.0514,0.000104149,0.00263142,-0.000975652
28.0614,0.000393406,0.00157588,-0.00146645
28.0714,7.2308e-05,0.00251919,0.000301035
28.0814,0.000620948,0.00227229,-0.000906932
28.0915,-2.05959e-05,0.00272726,-0.000497485
28.1015,-5.17998e-05,0.00273968,-0.000377958
28.1115,0.000771476,0.00282836,-0.000502576
28.1215,0.00103017,0.00213881,-0.00102393
28.1315,-0.000298041,0.00199854,-0.000522951
28.1416,6.41839e-06,0.0029416,-0.000495
28.1516,0.000356646,0.00144323,-0.000268693
28.1616,8.12611e-05,0.00241673,0.000323818
28.1716,0.000690873,0.00267303,4.65768e-05
28.1817,0.000644354,0.00193748,-0.001253
28.1917,0.00108611,0.0020869,-0.00122508
28.2017,0.000978537,0.00173274,-0.000571558
28.2117,0.000443719,0.00250769,-0.000818304
28.2217,-0.000396281,0.00215346,-0.00132445
28.2318,6.07013e-05,0.00262316,-0.000258964
28.2418,0.000273537,0.00321489,0.000272466
28.2518,0.00123404,0.00290632,-0.000309993
28.2618,-0.000323145,0.00244513,-0.000663578
28.2719,7.27741e-05,0.00279261,-0.001597
28.2819,0.000255064,0.00265178,3.30364e-05
28.2919,0.000696745,0.00185478,-0.000595221
28.3019,-0.000540038,0.00276672,-0.000613135
28.3119,0.000328872,0.00282413,-0.000280105
28.322,-0.000419647,0.00237797,-0.000435358
28.332,-0.000710412,0.00211487,-8.70801e-05
28.342,0.000173734,0.00255364,-0.000654328
28.352,0.000142353,0.00285504,-0.000214508
28.362,0.000400879,0.00214933,-0.000949611
28.3721,-0.000408711,0.00220652,-0.00159317
28.3821,0.000231268,0.00249254,-0.000802412
28.3921,0.000459255,0.0027175,-0.00126287
28.4021,0.000626201,0.00243888,-0.00109773
28.4122,-0.000702213,0.00278583,-0.00091734
28.4222,0.000120842,0.00269023,-0.00110316
28.4322,-0.000185254,0.00123658,-0.00189933
28.4422,-0.000292994,0.00201066,-0.000818689
28.4522,2.65019e-05,0.00305935,-0.000363658
28.4623,0.000712199,0.00319249,-0.00172441
28.4723,0.000497627,0.00268472,-0.00194077
28.4823,-0.000724026,0.00257364,4.01131e-05
28.4923,-0.000221455,0.00229467,-0.00011522
28.5024,-0.000237686,0.00258024,-0.0002553
28.5124,-8.6079e-05,0.00277422,-5.96919e-05
28.5224,-0.000102325,0.00269351,-0.000794868
28.5324,0.000278148,0.00188033,-0.000751856
28.5424,0.00012456,0.00221153,0.000572882
28.5525,0.000642347,0.00159664,0.000295454
28.5625,0.000244605,0.00171414,-0.000683877
28.5725,0.000319875,0.00231987,-0.00131226
28.5825,0.000456173,0.00167435,-0.000536853
28.5926,0.000394101,0.00211216,-0.00168404
28.6026,0.000820299,0.00232106,-0.000664501
28.6126,0.000727694,0.00280457,-0.000255311
28.6226,0.000741894,0.00199105,-0.00158562
28.6326,0.000435653,0.00236768,-0.00166471
28.6427,0.000404062,0.00231702,-0.000446822
28.6527,0.000113065,0.00199167,-0.000785322
28.6627,-1.00926e-05,0.00276491,-0.000421926
28.6727,-0.000270586,0.00146292,-0.00021112
28.6828,0.000414952,0.00191565,-0.000305492
28.6928,0.000917378,0.00276507,-0.000857627
28.7028,0.0004585,0.00256159,-0.000707866
28.7128,0.000762548,0.00252593,-0.00116846
28.7228,0.000761416,0.00252075,-0.00117129
28.7329,-9.42101e-05,0.00266811,-0.000350154
28.7429,-0.00064467,0.00249501,-0.000154629
28.7529,1.02995e-05,0.00102487,-0.000767818
28.7629,-0.00128785,0.0010348,-0.000740145
28.7729,-0.000846517,0.00189917,-8.68683e-05
28.783,-0.000115277,0.00207686,-0.00134093
28.793,-0.00011646,0.00207142,-0.00134378
28.803,-4.13574e-05,0.00173024,2.66435e-05
28.813,-0.000271436,0.00201463,-0.00104432
28.8231,-0.000181089,0.00226847,-0.00145917
28.8331,-0.000395924,0.00217132,-0.000683838
28.8431,9.1134e-05,0.00195206,-0.00141912
28.8531,8.99065e-05,0.00194639,-0.00142199
28.8631,0.000180224,0.00218482,0.000238338
28.8732,0.000529931,0.00188916,-0.000878418
28.8832,0.000238766,0.00148665,-0.00045405
28.8932,0.000512166,0.00257946,-0.000594255
28.9032,0.000541419,0.0023905,8.95063e-05
28.9133,0.000128162,0.00188107,-4.92724e-06
28.9233,-0.00017829,0.00199721,-0.00070971
28.9333,-0.000179577,0.00199124,-0.000712596
28.9433,0.00050577,0.00253455,-0.000761259
28.9533,-9.06203e-05,0.00175032,-0.00138975
28.9634,3.01404e-05,0.00259873,-0.00145368
28.9734,0.000593396,0.00169236,-0.00090726
28.9834,0.000698883,0.00186931,-0.00123059
28.9934,-6.53827e-05,0.00290072,-0.00155392
29.0035,-0.00031086,0.00229941,-0.00067181
29.0135,-0.000312206,0.00229316,-0.000674709
29.0235,0.000907135,0.00269885,-0.00104382
29.0335,0.000325944,0.00311977,8.24221e-05
29.0435,-0.00019422,0.00195374,-0.000652899
29.0536,-0.000195595,0.00194734,-0.000655804
29.0636,0.000184488,0.00140686,-0.00123854
29.0736,1.52518e-05,0.00222436,0.000437008
29.0836,1.38534e-05,0.00221785,0.0004341
29.0936,-0.000338502,0.00164674,-0.000240192
29.1037,-0.000126294,0.00104508,-0.000960262
29.1137,-0.000127715,0.00103847,-0.000963174
29.1237,-0.000144402,0.00171847,-0.00119497
29.1337,0.000266146,0.00236792,-0.000495981
29.1438,0.000264702,0.0023612,-0.000498895
29.1538,0.000232734,0.00232394,0.00163441
29.1638,0.000231275,0.00231716,0.00163149
29.1738,-0.00025847,0.00183732,-0.00169782
29.1838,-0.000168392,0.00135746,-0.00139556
29.1939,-0.000169874,0.00135057,-0.00139848
29.2039,0.000759417,0.00186245,-0.000897864
29.2139,0.00075792,0.0018555,-0.000900783
29.2239,0.000435983,0.00242835,-0.00093422
29.234,-9.95838e-05,0.00199409,-0.000631966
29.244,-0.000101104,0.00198704,-0.000634886
29.254,-0.000255219,0.00230039,-0.000805652
29.264,-0.000256754,0.00229327,-0.000808573
29.274,-0.000441402,0.00185888,-0.00137606
29.2841,-0.000442953,0.0018517,-0.00137899
29.2941,-1.72688e-05,0.00225647,-0.000329057
29.3041,-1.88355e-05,0.00224922,-0.000331978
29.3141,0.000116918,0.00230298,-0.000960505
29.3242,0.000771459,0.00185317,-0.000551441
29.3342,0.000769869,0.00184583,-0.000554361
29.3442,0.000585167,0.00217414,-0.00101504
29.3542,0.000583561,0.00216674,-0.00101796
29.3642,-0.000226764,0.00251025,-0.000685191
29.3743,1.57535e-05,0.00154148,-0.00114587
29.3843,1.41237e-05,0.00153399,-0.00114879
29.3943,-0.00026217,0.00250301,-0.000983863
29.4043,-0.000263816,0.00249545,-0.000986782
29.4144,-0.000646937,0.00232001,-0.00016573
29.4244,7.52462e-06,0.00251075,-0.000687442
29.4344,5.85474e-06,0.0025031,-0.000690359
29.4444,-0.000300997,0.001763,-0.000296548
29.4544,-0.000302683,0.00175529,-0.000299463
29.4645,-6.02383e-05,0.00190013,-0.00100428
29.4745,0.000578924,0.00131253,-0.000442619
29.4845,0.000577214,0.00130473,-0.000445531
29.4945,-0.000202698,0.00245656,-0.00118086
29.5045,-0.000204425,0.0024487,-0.00118377
29.5146,7.4612e-06,0.00138796,-0.000774695
29.5246,5.71764e-06,0.00138004,-0.000777603
29.5346,-0.00100311,0.00152468,-0.000917839
29.5446,-0.000135123,0.00165404,-0.00143954
29.5547,-0.000136891,0.00164604,-0.00144244
29.5647,-0.000413325,0.00157697,0.000416211
29.5747,-0.00041511,0.00156891,0.000413309
29.5847,-0.000279576,0.00148453,-0.000352526
29.5947,-0.000281378,0.00147642,-0.000355426
29.6048,0.000556039,0.00159035,-0.00212833
29.6148,0.000554219,0.00158218,-0.00213123
29.6248,0.000140406,0.00136036,-0.00224093
29.6348,0.000138569,0.00135214,-0.00224383
29.6449,0.000365604,0.00113027,-0.00171267
29.6549,0.00036375,0.001122,-0.00171556
29.6649,-0.000217943,0.0024412,-0.000299386
29.6749,-0.000219815,0.00243287,-0.000302272
29.6849,0.00041917,0.000837618,-0.00181577
29.695,0.00041728,0.00082924,-0.00181865
29.705,-0.000759537,0.002423,0.000406237
29.715,-0.000761444,0.00241457,0.000403358
29.725,-6.14608e-05,0.0023756,-0.000957543
29.7351,-6.33861e-05,0.00236712,-0.000960418
29.7451,0.000621321,0.002145,-9.35461e-05
29.7551,0.000619377,0.00213647,-9.64172e-05
29.7651,-0.000450684,0.00257042,0.00052632
29.7751,-0.000452645,0.00256184,0.000523453
29.7852,0.000903407,0.00121048,-0.00195132
29.7952,0.000901427,0.00120186,-0.00195418
29.8052,0.000243313,0.00236813,0.000606418
29.8152,0.000241314,0.00235946,0.000603561
29.8253,0.000529221,0.00221344,-0.00196275
29.8353,0.000527203,0.00220473,-0.00196561
29.8453,-0.000390346,0.00207392,-0.00256355
29.8553,-0.000392383,0.00206516,-0.00256639
29.8653,-0.000455464,0.00185802,-0.00186734
29.8754,-0.000411745,0.00128464,-0.0014582
29.8854,-0.000322259,0.00132159,-0.00156785
29.8954,-8.01957e-05,0.00108386,-0.00213526
29.9054,-0.000845216,0.00141069,-0.000963174
29.9154,-0.000481103,0.00120343,-0.00121014
29.9255,0.000371278,0.00131659,-0.000999353
29.9355,0.000369162,0.00130766,-0.00100218
29.9455,-0.000426415,0.00154285,0.000322503
29.9555,-0.000428551,0.00171698,1.45085e-05
29.9656,-6.44889e-05,0.00134178,-0.00177358
29.9756,0.000757324,0.00107338,-0.00200527
29.9856,-0.000251916,0.00249866,-0.000405921
29.9956,0.000203667,0.00250487,-0.000561316
30.0056,0.00020148,0.0024958,-0.000564122
30.0157,0.000748594,0.00207473,-0.00186391
30.0257,-0.000687931,0.00189778,-0.00159206
30.0357,-0.00069015,0.00188865,-0.00159485
30.0457,-2.0998e-05,0.0021389,-0.00178075
30.0558,0.000190383,0.00132103,-0.000822243
30.0658,-0.000956271,0.00114401,-0.00212202
30.0758,0.000216386,0.000905928,-0.00165178
30.0858,-0.000182614,0.00164439,-0.000922145
30.0958,-0.000932574,0.00166567,-0.00147423
30.1059,0.000179014,0.00066461,-0.000820884
30.1159,-0.00020476,0.00106733,-0.00157133
30.1259,-0.000786909,0.00200408,-0.00108582
30.1359,-0.000560358,0.00138444,-0.00247712
30.146,-4.39038e-05,0.00157349,-0.00133548
30.156,-0.000275137,0.0012132,-0.00156711
30.166,0.000241294,0.00140222,-0.00120366
30.176,-0.000142549,0.00185062,-0.00170994
30.186,0.000526445,0.00123089,-0.00123967
30.1961,3.57675e-05,0.000672187,-0.000494732
30.2061,0.000292753,0.000357606,-0.00449524
30.2161,0.00537147,-0.0127285,-0.0379298
30.2261,-0.00235186,0.00834956,0.0250706
30.2361,-0.00651993,0.0148098,0.0338874
30.2462,-0.00148702,0.000991211,0.00136844
30.2562,0.00398837,-0.00605252,-0.0233686
30.2662,0.00166657,-0.005589,-0.0140025
30.2762,-0.0003043,0.00126791,0.00483928
30.2863,-0.000734054,0.00231123,0.00228837
30.2963,-0.000828129,0.00507878,0.0043456
30.3063,0.000679945,0.00340604,0.00467859
30.3163,0.00267628,-0.00345467,-0.010888
30.3263,-0.000515344,0.00407355,0.00421545
30.3364,-0.000609471,0.00308741,0.000672747
30.3464,0.00250071,-0.000874183,-0.0106977
30.3564,-0.000721472,0.00212217,0.000942047
30.3664,-0.0029366,0.00539317,0.0117273
30.3765,-0.000146886,-0.00166597,-0.00498366
30.3865,0.00128479,-0.00516986,-0.0161404
30.3965,-0.000777791,0.00141225,0.00256407
30.4065,-0.00213848,0.00186034,0.00718479
30.4165,-5.07283e-05,-0.000361841,-8.09918e-05
30.4266,0.00022123,0.000666065,-0.00333374
30.4366,0.000340587,-0.00205968,-0.00817338
30.4466,2.16929e-06,0.00116546,-0.000195725
30.4566,-0.000855058,0.00266636,0.00274657
30.4667,-0.000644192,0.00287025,0.000333071
30.4767,-0.000158685,-0.000526911,-0.00377414
30.4867,-0.00106173,0.00123335,-0.00241873
30.4967,-0.000835652,0.00220016,0.00343799
30.5067,0.000611109,-0.0018379,-0.00797811
30.5168,-0.00068871,0.00221114,0.000915097
30.5268,-0.00151552,0.00348309,0.00588683
30.5368,0.000755159,2.48402e-05,-0.00308787
30.5468,0.00101168,-0.00164815,-0.00876669
30.5569,-0.00097484,0.00127171,-0.00141459
30.5669,-0.0010693,0.00301665,0.00348087
30.5769,0.000178989,0.000245006,-0.000839907
30.5869,-0.000632661,0.00134906,-0.00104084
30.5969,5.10244e-05,0.00114086,-0.00227936
30.607,0.000292192,-0.000898383,-0.00335002
30.617,-0.00151132,0.000785483,0.00079779
30.627,-0.00125493,0.00233201,0.00294672
30.637,0.000161108,-0.000561742,-0.00262525
30.647,0.000158069,-0.000327472,-0.00313132
30.6571,-0.000195936,0.0030806,0.00144376
30.6671,0.000594444,-0.000774474,-0.0021293
30.6771,4.20418e-05,0.000466851,-0.00289476
30.6871,-0.000998656,0.00323404,0.00370974
30.6972,-0.000910228,0.00114896,0.000563938
30.7072,0.000566723,-0.000280007,-0.00456548
30.7172,-0.00021463,0.000946035,-0.00195875
30.7272,-0.00116385,0.00218733,0.000266528
30.7372,7.87674e-06,0.000682058,0.00015723
30.7473,0.000340354,0.000183854,-0.00120328
30.7573,0.000230311,0.000357026,-0.00198394
30.7673,-0.000108631,-0.000629466,-0.00303926
30.7773,-0.000371299,0.000566029,-0.00203465
30.7874,3.73973e-05,0.00144109,-0.000114518
30.7974,0.000171418,-3.36965e-05,-0.00248207
30.8074,-0.000259152,-0.000333566,-0.00286598
30.8174,-0.00119328,0.000221047,-0.000854275
30.8274,-0.000891469,-0.000353486,-0.00177223
30.8375,9.69603e-05,0.00030793,-0.00352941
30.8475,-0.000806707,0.00121348,0.000588015
30.8575,-3.19388e-05,0.00135609,0.00159267
30.8675,-0.000233747,-0.000103458,-0.00239226
30.8776,0.000342618,0.00014596,-0.00399682
30.8876,-0.000805269,0.00144822,-0.000169288
30.8976,-0.000595154,0.00160608,4.19422e-05
30.9076,-0.000903854,0.00200808,-0.000601307
30.9176,0.000389586,0.0010673,-0.00135136
30.9277,-0.000270107,0.000355409,-0.00263546
30.9377,-0.000487319,-2.07977e-05,-0.00211903
30.9477,-0.000521448,0.000610066,-0.000107245
30.9577,-0.000814997,0.000493252,-0.000796238
30.9677,-4.04592e-05,0.000620574,-0.00140893
30.9778,-0.000654484,0.00152609,-0.000755146
30.9878,-0.00070396,0.00153134,-0.0019324
30.9978,-0.000799234,0.000209076,-0.00246878
31.0078,-0.00066565,0.00091622,-0.00100626
31.0179,0.000154551,0.00209638,0.000120571
31.0279,0.000562746,0.000423165,-0.00104139
31.0379,0.000497898,-7.51331e-05,-0.00296629
31.0479,8.20765e-05,0.000601486,-0.00214461
31.0579,-0.000684718,0.000576203,-0.00107878
31.068,-0.00154309,0.000993421,-0.00175244
31.078,-0.000845096,0.00104443,-0.000793412
