time (sec),X vibration (g),Y vibration (g),Z vibration (g)
72.5832,0.0171053,0.0511998,-0.0460406
72.5932,0.0249343,0.054813,-0.0545814
72.6032,0.0239436,0.078751,-0.0435452
72.6132,0.0282172,0.0931985,-0.0365371
72.6232,0.0343979,0.0811876,-0.0463897
72.6332,0.0358485,0.0665372,-0.0569898
72.6432,0.0416629,0.0670543,-0.0523921
72.6532,0.0407786,0.085821,-0.0285988
72.6632,0.0289386,0.104145,-0.024306
72.6732,0.0222101,0.0919071,-0.0522241
72.6832,0.0194488,0.0731688,-0.0631896
72.6932,0.0231724,0.0656001,-0.0638401
72.7032,0.0226997,0.0657374,-0.0471871
72.7133,0.00844841,0.0763577,-0.0189526
72.7233,0.00979139,0.0844148,-0.0262859
72.7333,0.0171615,0.0822946,-0.043705
72.7433,0.0236312,0.0792744,-0.0457584
72.7533,0.0277205,0.0795199,-0.0535337
72.7633,0.0258741,0.0957874,-0.0429831
72.7733,0.0327404,0.112971,-0.034416
72.7833,0.0374093,0.101071,-0.0581971
72.7933,0.0352575,0.0835871,-0.0735095
72.8033,0.0303743,0.0842155,-0.0728305
72.8133,0.0177701,0.0902916,-0.0568012
72.8233,0.0168541,0.0974514,-0.0432435
72.8333,0.0259324,0.0945864,-0.0516277
72.8433,0.0277169,0.0773176,-0.0630939
72.8533,0.0243592,0.0663967,-0.0604762
72.8633,0.0229241,0.0781353,-0.0532044
72.8733,0.0319258,0.0989225,-0.0403019
72.8834,0.0443148,0.0997822,-0.0553073
72.8934,0.0484794,0.0861465,-0.0702515
72.9034,0.0452434,0.084245,-0.0674192
72.9134,0.0341491,0.0937573,-0.0584679
72.9234,0.0295702,0.107161,-0.0542466
72.9334,0.0343753,0.112737,-0.0714025
72.9434,0.0379292,0.108197,-0.0752221
72.9534,0.0385227,0.0993392,-0.0675212
72.9634,0.0283283,0.0990112,-0.0538081
72.9734,0.0281894,0.114583,-0.0505928
72.9834,0.0373429,0.12042,-0.0718369
72.9934,0.03905,0.112235,-0.0733209
73.0034,0.0346537,0.0997625,-0.0731109
73.0134,0.0254813,0.0956062,-0.075693
73.0234,0.0182466,0.101612,-0.0683415
73.0334,0.0165508,0.108458,-0.0636752
73.0434,0.0186849,0.111047,-0.0626709
73.0535,0.0149596,0.10761,-0.0678918
73.0635,0.00331492,0.0976566,-0.0639115
73.0735,-0.00240944,0.0889247,-0.0601141
73.0835,-0.00123694,0.0851827,-0.0576135
73.0935,0.00471146,0.0875139,-0.0424631
73.1035,0.00985108,0.0871143,-0.0430442
73.1135,0.0149449,0.0784142,-0.054886
73.1235,0.0212898,0.0820435,-0.0534524
73.1335,0.0255442,0.0933025,-0.052217
73.1435,0.0237561,0.0984125,-0.0621202
73.1535,0.0290175,0.106468,-0.0728623
73.1635,0.0407027,0.115851,-0.0804304
73.1735,0.0388686,0.125799,-0.0778054
73.1835,0.0313277,0.127355,-0.0585177
73.1935,0.0220778,0.12554,-0.0543969
73.2035,0.0202435,0.122,-0.058134
73.2136,0.027305,0.11338,-0.0505946
73.2236,0.0290717,0.103905,-0.046946
73.2336,0.0291903,0.0939889,-0.0532305
73.2436,0.03262,0.0938382,-0.0609032
73.2536,0.030938,0.0989521,-0.060214
73.2636,0.0266773,0.108598,-0.0646971
73.2736,0.0219434,0.112858,-0.0805477
73.2836,0.0141425,0.109474,-0.0856406
73.2936,0.0051513,0.109371,-0.0747269
73.3036,-0.00173423,0.10727,-0.0714117
73.3136,-0.00376756,0.102452,-0.0741845
73.3236,-0.00836441,0.101847,-0.0592569
73.3336,-0.0121374,0.10057,-0.0486777
73.3436,-0.0136521,0.0972649,-0.04823
73.3536,-0.0162045,0.0950736,-0.0500097
73.3636,-0.014164,0.0975214,-0.0493478
73.3736,-0.00305999,0.0958496,-0.0494027
73.3837,0.0029018,0.0952922,-0.0445745
73.3937,0.0132275,0.0958642,-0.0476348
73.4037,0.0284512,0.0991985,-0.0480703
73.4137,0.0420727,0.108469,-0.0446602
73.4237,0.0531001,0.11835,-0.0426232
73.4337,0.0519663,0.12051,-0.0409062
73.4437,0.043905,0.119909,-0.0414778
73.4537,0.0370949,0.12706,-0.0376087
73.4637,0.034313,0.136973,-0.0421926
73.4737,0.0268313,0.15235,-0.0485768
73.4837,0.0269332,0.163362,-0.0553725
73.4937,0.0273401,0.167142,-0.0713842
73.5037,0.0184698,0.160547,-0.0756769
73.5137,0.0159012,0.151969,-0.0773906
73.5237,0.0135309,0.143513,-0.0746636
73.5337,0.00430944,0.139345,-0.0744692
73.5437,-0.00866574,0.138901,-0.0720925
73.5538,-0.020405,0.136992,-0.0729046
73.5638,-0.0307406,0.129209,-0.0735026
73.5738,-0.0416865,0.119504,-0.0716894
73.5838,-0.0506336,0.114682,-0.0726682
73.5938,-0.0586958,0.111188,-0.0779954
73.6038,-0.0608681,0.112303,-0.0847718
73.6138,-0.054633,0.119338,-0.0790815
73.6238,-0.0400057,0.126419,-0.0639915
73.6338,-0.0262481,0.131625,-0.0618863
73.6438,-0.0146726,0.135564,-0.0720639
73.6538,-0.0110012,0.135887,-0.0725977
73.6638,-0.0117396,0.149577,-0.0641895
73.6738,-0.0125696,0.14775,-0.0644632
73.6838,-0.0164971,0.133243,-0.0570155
73.6938,-0.0165642,0.133308,-0.057029
73.7038,-0.011413,0.122266,-0.0620012
73.7138,-0.00609392,0.120974,-0.0592979
73.7239,-0.00819063,0.115029,-0.063781
73.7339,-0.00825799,0.115097,-0.063793
73.7439,-0.0119112,0.114112,-0.0622634
73.7539,-0.0120397,0.121794,-0.0496099
73.7639,-0.00635468,0.125174,-0.0601186
73.7739,0.000108475,0.125716,-0.0546511
73.7839,0.00336725,0.117988,-0.0401196
73.7939,0.00329959,0.118058,-0.0401291
73.8039,-0.0133696,0.0982616,-0.0544204
73.8139,-0.0154057,0.108754,-0.0536052
73.8239,-0.0146953,0.124084,-0.0524844
73.8339,-0.0137561,0.132457,-0.0622427
73.8439,-0.00462305,0.136191,-0.0733738
73.8539,0.000176506,0.131152,-0.0737013
73.8639,0.000108496,0.131225,-0.073708
73.8739,0.00303114,0.122449,-0.079421
73.8839,0.0104093,0.124629,-0.0745745
73.894,0.0172838,0.131875,-0.0804087
73.904,0.0153083,0.131004,-0.0830229
73.914,0.0114254,0.121039,-0.0747573
73.924,0.0100753,0.110144,-0.0687342
73.934,0.00661957,0.109565,-0.0680359
73.944,0.00386565,0.115028,-0.0684816
73.954,0.000272457,0.118096,-0.0652801
73.964,0.000493892,0.119029,-0.0691123
73.974,0.00391961,0.123013,-0.0651927
73.984,0.0120144,0.120849,-0.0651331
73.994,0.0123883,0.104098,-0.0782871
74.004,0.0126248,0.0926426,-0.0776162
74.014,0.0116711,0.09402,-0.0639444
74.024,0.00613976,0.101456,-0.0564367
74.034,-0.000581817,0.107991,-0.0576413
74.044,-0.00789853,0.110759,-0.0582198
74.0541,-0.0158409,0.113405,-0.0563259
74.0641,-0.0232798,0.110161,-0.0459019
74.0741,-0.0255002,0.108368,-0.0425117
74.0841,-0.0268357,0.104988,-0.0472539
74.0941,-0.026035,0.104263,-0.0509733
74.1041,-0.0289422,0.104577,-0.0550279
74.1141,-0.0249983,0.102831,-0.0596313
74.1241,-0.0154392,0.102566,-0.0589395
74.1341,-0.0100916,0.102927,-0.0632825
74.1441,-0.0137772,0.1075,-0.074873
74.1541,-0.0203467,0.12187,-0.0823125
74.1641,-0.0272061,0.133997,-0.084701
74.1741,-0.025124,0.137763,-0.0932534
74.1841,-0.0187695,0.142292,-0.101012
74.1941,-0.018427,0.147157,-0.0971885
74.2041,-0.0204343,0.147995,-0.0920372
74.2141,-0.0248984,0.143539,-0.0928819
74.2242,-0.0253494,0.13452,-0.0846473
74.2342,-0.0195902,0.120772,-0.0612449
74.2442,-0.0208653,0.108901,-0.0460665
74.2542,-0.0253447,0.110642,-0.0423621
74.2642,-0.0235681,0.118853,-0.0347968
74.2742,-0.0140097,0.123158,-0.0348449
74.2842,-0.00854054,0.122703,-0.0407519
74.2942,-0.000324903,0.120158,-0.0462159
74.3042,0.0065632,0.126967,-0.052015
74.3142,0.00344156,0.134341,-0.0648783
74.3242,-0.00386099,0.141274,-0.0727057
74.3342,-0.00762356,0.144667,-0.0731931
74.3442,-0.0105317,0.141606,-0.0784408
74.3542,-0.0187651,0.138911,-0.0811701
74.3642,-0.0208341,0.137637,-0.0822205
74.3742,-0.0215145,0.135905,-0.081073
74.3842,-0.0225459,0.1384,-0.0767054
74.3943,-0.0210902,0.137035,-0.0752975
74.4043,-0.0224574,0.131323,-0.0764219
74.4143,-0.022253,0.128204,-0.0687262
74.4243,-0.0228573,0.126399,-0.0635781
74.4343,-0.0268644,0.125906,-0.0677831
74.4443,-0.0262175,0.121493,-0.0648769
74.4543,-0.0277985,0.116058,-0.0604443
74.4643,-0.0295473,0.113797,-0.0612295
74.4743,-0.0266881,0.11706,-0.0595576
74.4843,-0.0217995,0.121728,-0.0671623
74.4943,-0.0185283,0.120842,-0.0823042
74.5043,-0.016432,0.123557,-0.0830566
74.5143,-0.014168,0.126716,-0.0716167
74.5243,-0.0133536,0.134178,-0.0667832
74.5343,-0.0118372,0.135507,-0.0678695
74.5443,-0.00675041,0.133129,-0.0658424
74.5543,-0.00230448,0.132323,-0.0647149
74.5644,-0.0100808,0.124483,-0.0656163
74.5744,-0.0190473,0.117208,-0.0660135
74.5844,-0.0201098,0.125879,-0.0587502
74.5944,-0.0200127,0.142546,-0.0547974
74.6044,-0.0182525,0.147847,-0.0676744
74.6144,-0.0119299,0.138133,-0.0794826
74.6244,-0.00591246,0.136568,-0.0789001
74.6344,0.000349056,0.140512,-0.0742429
74.6444,-0.00159863,0.140031,-0.0753987
74.6544,-0.00237142,0.142115,-0.0734258
74.6644,-0.0044107,0.141406,-0.074565
74.6744,-0.0106767,0.14076,-0.0699663
74.6844,-0.0158745,0.129539,-0.0623153
74.6944,-0.0225983,0.112705,-0.0632847
74.7044,-0.0236764,0.111755,-0.0636737
74.7144,-0.02036,0.11935,-0.0488338
74.7244,-0.0114436,0.125954,-0.0436368
74.7345,-0.00661665,0.120978,-0.0434745
74.7445,-0.00650462,0.112889,-0.0407175
74.7545,-0.00360027,0.114063,-0.0368155
74.7645,0.00380537,0.11565,-0.0320278
74.7745,0.00727425,0.111179,-0.0393396
74.7845,-0.000929778,0.111989,-0.0414017
74.7945,-0.00904227,0.120215,-0.0434631
74.8045,-0.012623,0.12188,-0.0490486
74.8145,-0.0134724,0.121989,-0.0545572
74.8245,-0.0159392,0.116561,-0.0518559
74.8345,-0.0155069,0.112231,-0.0439201
74.8445,-0.0159443,0.117805,-0.0455204
74.8545,-0.01716,0.123364,-0.0480812
74.8645,-0.0144084,0.124591,-0.0417151
74.8745,-0.00990209,0.123956,-0.0392849
74.8845,-0.0091952,0.120332,-0.0472453
74.8946,-0.0112349,0.119943,-0.0417925
74.9046,-0.0068049,0.125017,-0.0311816
74.9146,-0.0010169,0.123103,-0.0321208
74.9246,0.00414548,0.124547,-0.0489894
74.9346,0.0130462,0.134643,-0.0611118
74.9446,0.0218249,0.146571,-0.0579138
74.9546,0.0217688,0.156088,-0.0504273
74.9646,0.0178522,0.159381,-0.0572375
74.9746,0.0108076,0.163406,-0.0654966
74.9846,0.0100495,0.169111,-0.0660035
74.9946,0.00298963,0.165341,-0.0633512
75.0046,-0.0108909,0.155055,-0.0584092
75.0146,-0.0216129,0.150676,-0.0414428
75.0246,-0.0316483,0.147823,-0.0319828
75.0346,-0.0362363,0.140683,-0.0459594
75.0446,-0.0387949,0.141967,-0.041808
75.0546,-0.0362418,0.149568,-0.0347109
75.0647,-0.0308812,0.150776,-0.0447333
75.0747,-0.023125,0.154564,-0.0451572
75.0847,-0.0165436,0.161923,-0.0455346
75.0947,-0.0148756,0.168642,-0.0592168
75.1047,-0.0158321,0.173744,-0.0688852
75.1147,-0.0153848,0.180326,-0.0691993
75.1247,-0.0129996,0.185063,-0.0718929
75.1347,-0.0108128,0.178586,-0.0760048
75.1447,-0.0154313,0.171712,-0.0757672
75.1547,-0.0185545,0.173231,-0.0720957
75.1647,-0.0156048,0.173439,-0.0708647
75.1747,-0.00557499,0.170275,-0.0659404
75.1847,-0.000504275,0.168791,-0.0567886
75.1947,0.00117901,0.161554,-0.056837
75.2047,-0.00385152,0.154471,-0.046646
75.2147,-0.0131087,0.15073,-0.0458841
75.2247,-0.0133633,0.145875,-0.0514996
75.2348,-0.00743804,0.145126,-0.0476996
75.2448,-0.00168066,0.143722,-0.0540916
75.2548,0.00444294,0.147002,-0.0689056
75.2648,0.012184,0.154006,-0.0643555
75.2748,0.017743,0.16565,-0.0660149
75.2848,0.0197926,0.178026,-0.0788276
75.2948,0.0192634,0.193165,-0.0821486
75.3048,0.0194361,0.204246,-0.0756116
75.3148,0.016313,0.206844,-0.0789767
75.3248,0.00606411,0.19954,-0.0835769
75.3348,-0.0101815,0.179861,-0.0528524
75.3448,-0.0102528,0.180019,-0.0527665
75.3548,-0.0148712,0.172076,-0.0487278
75.3648,-0.0181774,0.160822,-0.0548506
75.3748,-0.0160667,0.148195,-0.0515884
75.3848,-0.0262698,0.153697,-0.0420235
75.3948,-0.026341,0.153858,-0.0419334
75.4049,-0.0406029,0.173414,-0.0580319
75.4149,-0.044916,0.176018,-0.0587641
75.4249,-0.0488019,0.172459,-0.0580611
75.4349,-0.0537864,0.170822,-0.059051
75.4449,-0.0625093,0.167752,-0.052136
75.4549,-0.066624,0.165919,-0.0636679
75.4649,-0.0596304,0.17437,-0.0650824
75.4749,-0.0528199,0.182059,-0.0614302
75.4849,-0.0479472,0.179068,-0.0721812
75.4949,-0.0432575,0.178641,-0.0776977
75.5049,-0.0382169,0.189796,-0.0844187
75.5149,-0.0386389,0.197717,-0.0897656
75.5249,-0.0438826,0.202434,-0.0893896
75.5349,-0.0468528,0.206648,-0.102623
75.5449,-0.0538512,0.214204,-0.106777
75.5549,-0.0589422,0.223592,-0.0986016
75.5649,-0.0608899,0.228572,-0.10077
75.575,-0.0650959,0.218705,-0.108446
75.585,-0.0645107,0.20809,-0.10689
75.595,-0.0621401,0.205518,-0.0919814
75.605,-0.0642098,0.203039,-0.0850675
75.615,-0.0714368,0.195829,-0.0864534
75.625,-0.0718128,0.196265,-0.0821011
75.635,-0.0652612,0.203431,-0.0790907
75.645,-0.0624174,0.206492,-0.0818929
75.655,-0.064136,0.204336,-0.0834887
75.665,-0.0638251,0.208391,-0.0832374
75.675,-0.0665659,0.216368,-0.0831834
75.685,-0.0712446,0.217403,-0.0883928
75.695,-0.076442,0.20852,-0.100056
75.705,-0.0786944,0.199043,-0.106438
75.715,-0.0800923,0.190039,-0.101315
75.725,-0.0873648,0.187186,-0.0996385
75.7351,-0.0935996,0.189948,-0.0964052
75.7451,-0.0988731,0.186272,-0.0904243
75.7551,-0.0989738,0.177286,-0.0867923
75.7651,-0.0989525,0.16972,-0.0748434
75.7751,-0.0925529,0.167236,-0.067105
75.7851,-0.087191,0.164951,-0.0674221
75.7951,-0.0831564,0.162285,-0.0735366
75.8051,-0.0856068,0.171812,-0.0770104
75.8151,-0.0822435,0.182819,-0.083062
75.8251,-0.0807876,0.181101,-0.093446
75.8351,-0.0862132,0.177873,-0.094979
75.8451,-0.0931189,0.182122,-0.0896905
75.8551,-0.0955385,0.187486,-0.0869949
75.8651,-0.0932889,0.187434,-0.0768979
75.8751,-0.0873466,0.17896,-0.0728576
75.8851,-0.0879655,0.165908,-0.073043
75.8951,-0.0859599,0.153667,-0.0649877
75.9052,-0.0797428,0.148307,-0.0554666
75.9152,-0.0776455,0.152927,-0.0515902
75.9252,-0.0778674,0.160722,-0.057753
75.9352,-0.0752512,0.164031,-0.070705
75.9452,-0.0768158,0.161222,-0.0759808
75.9552,-0.0822865,0.157147,-0.0790737
75.9652,-0.0865976,0.157956,-0.0802734
75.9752,-0.0879941,0.158674,-0.0688685
75.9852,-0.0883225,0.156676,-0.05731
75.9952,-0.084943,0.158509,-0.0518082
76.0052,-0.0809683,0.144077,-0.0528666
76.0152,-0.0805183,0.125479,-0.04602
76.0252,-0.0751854,0.123499,-0.0393554
76.0352,-0.06764,0.138152,-0.0357264
76.0452,-0.0639396,0.153599,-0.040397
76.0552,-0.059873,0.161295,-0.0478131
76.0652,-0.0614673,0.165345,-0.0571967
76.0753,-0.0628479,0.168327,-0.0749714
76.0853,-0.0611004,0.164047,-0.084597
76.0953,-0.0566673,0.163323,-0.082335
76.1053,-0.0491824,0.166871,-0.0812469
76.1153,-0.0487621,0.166728,-0.0825076
76.1253,-0.0557423,0.159734,-0.0816158
76.1353,-0.0650569,0.152009,-0.0803873
76.1453,-0.0696718,0.150235,-0.0751446
76.1553,-0.0704567,0.152184,-0.069489
76.1653,-0.0688306,0.154074,-0.0664262
76.1753,-0.0732316,0.159565,-0.0641406
76.1853,-0.0745503,0.158358,-0.0674387
76.1953,-0.0774252,0.156922,-0.0490378
76.2053,-0.082238,0.13913,-0.0477103
76.2153,-0.0812828,0.108384,-0.0457866
76.2253,-0.0698449,0.0823693,-0.024697
76.2353,-0.0752829,0.0724984,0.0112404
76.2454,-0.0761433,0.0630096,0.0154713
76.2554,-0.0722276,0.0356535,0.0312541
76.2654,-0.0623456,0.0167971,0.0817515
76.2754,-0.0531807,-0.0252977,0.113055
76.2854,-0.0686432,-0.109048,0.11021
76.2954,-0.0986167,-0.181873,0.18691
76.3054,-0.125279,-0.247998,0.261215
76.3154,-0.149637,-0.350057,0.264278
76.3254,-0.102065,-0.425535,0.264062
76.3354,-0.051442,-0.423788,0.30944
76.3454,-0.0108282,-0.391447,0.352867
76.3554,-0.00402755,-0.387623,0.400993
76.3654,-0.0973391,-0.430643,0.488977
76.3754,-0.201148,-0.503768,0.539776
76.3854,-0.241863,-0.567265,0.609635
76.3954,-0.241577,-0.60978,0.753697
76.4054,-0.161794,-0.589077,0.870295
76.4155,-0.0297645,-0.548873,0.977785
76.4255,0.0727853,-0.527193,1.10632
76.4355,0.156445,-0.519169,1.13106
76.4455,0.270256,-0.449255,1.1236
76.4555,0.346683,-0.312278,1.05847
76.4655,0.366195,-0.170571,0.926403
76.4755,0.400097,-0.036355,0.819194
76.4855,0.480019,0.0910866,0.785076
76.4955,0.551533,0.133355,0.839138
76.5055,0.527849,0.144633,0.783325
76.5155,0.50093,0.272168,0.691455
76.5255,0.468273,0.449249,0.590722
76.5355,0.435144,0.616015,0.430664
76.5455,0.420097,0.730963,0.220803
76.5555,0.372533,0.773296,0.0312983
76.5655,0.316928,0.776551,-0.133776
76.5756,0.288072,0.742912,-0.315192
76.5856,0.245102,0.690795,-0.447488
76.5956,0.168807,0.689231,-0.541286
76.6056,0.138273,0.715347,-0.6237
76.6156,0.120358,0.736366,-0.653333
76.6256,0.0966445,0.725114,-0.638104
76.6356,0.066126,0.674785,-0.631068
76.6456,0.0318846,0.593162,-0.687857
76.6556,0.00814132,0.513659,-0.732958
76.6656,0.00200672,0.458754,-0.731671
76.6756,0.00867432,0.437496,-0.699331
76.6856,0.031028,0.421441,-0.685499
76.6956,0.0519018,0.391195,-0.662327
76.7056,0.087775,0.343968,-0.635752
76.7156,0.107047,0.282901,-0.605788
76.7256,0.0974191,0.246722,-0.575563
76.7356,0.0991438,0.240786,-0.575718
76.7457,0.125542,0.25336,-0.603428
76.7557,0.147165,0.249195,-0.616474
76.7657,0.164896,0.217642,-0.621736
76.7757,0.187709,0.176338,-0.628859
76.7857,0.20068,0.1403,-0.597178
76.7957,0.191924,0.102309,-0.579686
76.8057,0.152436,0.0634024,-0.560698
76.8157,0.119372,0.066153,-0.517615
76.8257,0.0914357,0.104899,-0.447065
76.8357,0.0668258,0.123352,-0.400226
76.8457,0.0533244,0.124518,-0.370018
76.8557,0.0367867,0.0993621,-0.330852
76.8657,0.0134285,0.0527992,-0.277356
76.8757,0.0232582,0.0249135,-0.228667
76.8857,0.0340799,0.0292394,-0.172758
76.8957,0.0419722,0.0474665,-0.141903
76.9057,0.0464161,0.0468954,-0.162499
76.9158,0.0370359,0.0301963,-0.154545
76.9258,0.0230326,0.0333493,-0.0829154
76.9358,0.00561146,0.0370979,-0.00923974
76.9458,-0.0159293,0.0331567,0.0346826
76.9558,-0.0443362,0.0360823,0.0860219
76.9658,-0.0555007,0.0338816,0.104877
76.9758,-0.0586541,0.0286906,0.112243
76.9858,-0.053064,0.0357376,0.129574
76.9958,-0.0657842,0.0197139,0.150141
77.0058,-0.0658394,0.0199718,0.150401
77.0158,-0.068702,-0.0116911,0.16241
77.0258,-0.0687568,-0.0114322,0.162672
77.0358,-0.0771426,-0.0214878,0.166047
77.0458,-0.153872,-0.0366087,0.16622
77.0558,-0.1636,-0.0530719,0.148327
77.0658,-0.163654,-0.0528112,0.148594
77.0758,-0.167019,-0.0819229,0.124661
77.0859,-0.177722,-0.108242,0.0959843
77.0959,-0.184749,-0.0928582,0.0933857
77.1059,-0.184802,-0.0925955,0.093657
77.1159,-0.205332,-0.0600755,0.145702
77.1259,-0.214951,-0.104535,0.100063
77.1359,-0.204399,-0.134773,0.0816152
77.1459,-0.20445,-0.134508,0.0818913
77.1559,-0.161045,-0.127804,0.0834199
77.1659,-0.0660809,-0.112799,0.114536
77.1759,-0.0350807,-0.124801,0.0971008
77.1859,-0.0377408,-0.144859,0.0809635
77.1959,-0.0477554,-0.162857,0.0753711
77.2059,-0.0498046,-0.179313,0.0532396
77.2159,-0.0562023,-0.191634,0.0526546
77.2259,-0.0604025,-0.192647,0.0634995
77.2359,-0.0559813,-0.194606,0.0559742
77.2459,-0.0426487,-0.202088,0.041782
77.256,-0.0426977,-0.201819,0.0420716
77.266,0.0210043,-0.215022,0.0198559
77.276,0.049276,-0.224792,0.0277467
77.286,0.0712614,-0.228229,0.0497684
77.296,0.0717628,-0.235221,0.0578753
77.306,0.063094,-0.231592,0.0725294
77.316,0.057462,-0.214795,0.0895652
77.326,0.0510826,-0.198317,0.0720717
77.336,0.0598249,-0.178299,0.0547931
77.346,0.078211,-0.155168,0.0545749
77.356,0.0956055,-0.13901,0.042624
77.366,0.119882,-0.126208,0.0254254
77.376,0.141595,-0.112887,0.0249973
77.386,0.157938,-0.098742,0.0456884
77.396,0.167903,-0.098268,0.0493215
77.406,0.158672,-0.10994,0.0480426
77.4161,0.145109,-0.118696,0.0386168
77.4261,0.133896,-0.117046,0.0321371
77.4361,0.118517,-0.119576,0.0373011
77.4461,0.10645,-0.137762,0.0281383
77.4561,0.0958478,-0.142458,0.0249887
77.4661,0.0869245,-0.133757,0.0196736
77.4761,0.0848222,-0.127069,0.0133374
77.4861,0.0877862,-0.112218,0.0216203
77.4961,0.0924747,-0.0997004,0.0322237
77.5061,0.0892442,-0.0979554,0.0301789
77.5161,0.085358,-0.106678,0.0197888
77.5261,0.086004,-0.10957,0.0297397
77.5361,0.0935625,-0.0984707,0.0526313
77.5461,0.0945448,-0.0863788,0.0764396
77.5561,0.0811538,-0.0835637,0.0908803
77.5661,0.063567,-0.0945269,0.0844789
77.5761,0.0413115,-0.107595,0.0744166
77.5862,0.0263041,-0.114942,0.0706726
77.5962,0.0226953,-0.107685,0.0716143
77.6062,0.0282727,-0.0916079,0.0662553
77.6162,0.0243442,-0.0765074,0.0623167
77.6262,0.0159758,-0.0478262,0.0582114
77.6362,0.0120176,-0.017573,0.0411985
77.6462,-0.00199575,0.000671985,0.0267808
77.6562,-0.0157188,0.0129359,0.0238694
77.6662,-0.0200574,0.00675247,0.0112394
77.6762,-0.0287748,-0.0148266,-0.00782853
77.6862,-0.0352947,-0.0283946,-0.0148256
77.6962,-0.0301564,-0.0238348,-0.000993362
77.7062,-0.017358,-0.0111723,0.0251386
77.7162,-0.00631389,0.000254561,0.0479454
77.7262,0.00302163,-0.00887166,0.0413652
77.7362,0.00124923,-0.0352704,0.0300865
77.7462,-0.00392547,-0.0538868,0.0257976
77.7563,-0.00697881,-0.0539025,0.0245463
77.7663,-0.00917726,-0.0435572,0.0370749
77.7763,-0.0132216,-0.0366448,0.0461867
77.7863,-0.0258409,-0.0449755,0.0304891
77.7963,-0.0414963,-0.053138,0.0293342
77.8063,-0.0465922,-0.0583399,0.0274939
77.8163,-0.0448824,-0.0655252,0.0275622
77.8263,-0.0468647,-0.0676747,0.0458048
77.8363,-0.0415225,-0.0578001,0.0577925
77.8463,-0.0344708,-0.0537082,0.0383028
77.8563,-0.0362993,-0.0635471,0.0378419
77.8663,-0.0331378,-0.0731416,0.0478191
77.8763,-0.0334242,-0.0818355,0.0377171
77.8863,-0.0307654,-0.0786273,0.0360391
77.8963,-0.0181726,-0.0659278,0.0337214
77.9063,-0.00406885,-0.0675712,0.0289178
77.9163,0.00104801,-0.0731358,0.0371615
77.9264,0.00619584,-0.077342,0.0419275
77.9364,0.00626297,-0.0848285,0.0315276
77.9464,0.00611694,-0.0825797,0.0405989
77.9564,0.0046286,-0.0638817,0.0497477
77.9664,0.0078404,-0.0645924,0.0306844
77.9764,0.0128227,-0.0805158,0.019923
77.9864,0.0210402,-0.0878482,0.0181197
77.9964,0.0289378,-0.0981862,-0.00199284
78.0064,0.023866,-0.10625,0.00456798
78.0164,0.0139119,-0.100871,0.0132052
78.0264,0.0183472,-0.0845212,0.0209128
78.0364,0.027559,-0.0647374,0.0477865
78.0464,0.0255714,-0.0715492,0.0564425
78.0564,0.0320375,-0.0905219,0.00557556
78.0664,0.0486817,-0.082105,0.0140051
78.0764,0.0640142,-0.0642426,0.0379538
