time (sec),X vibration (g),Y vibration (g),Z vibration (g)
26.85,-0.0329649,0.0025933,0.0299224
26.86,-0.0344662,0.0020831,0.0280173
26.87,-0.0342889,0.00230518,0.0295302
26.8801,-0.0350575,0.00350369,0.0276098
26.8901,-0.0333998,0.00323723,0.0284053
26.9001,-0.0344427,0.00345892,0.0299027
26.9101,-0.0356991,0.0019715,0.0289739
26.9201,-0.0369858,0.00341362,0.0304559
26.9301,-0.0348392,0.00436733,0.0295575
26.9401,-0.035851,0.00190296,0.0298492
26.9501,-0.0341924,0.00261227,0.0289353
26.9601,-0.0354632,0.00283317,0.0275026
26.9701,-0.0350249,0.00427463,0.0287707
26.9801,-0.0358072,0.00132145,0.0300386
26.9901,-0.0341632,0.00520404,0.0298417
27.0001,-0.0346858,0.00322715,0.0291564
27.0102,-0.0335297,0.00344739,0.0304394
27.0202,-0.0343113,0.00293507,0.029754
27.0302,-0.0343604,0.00266676,0.0307775
27.0402,-0.0353706,0.00361901,0.0298325
27.0502,-0.0376166,0.00408285,0.0298488
27.0602,-0.0361699,0.00477544,0.0252721
27.0702,-0.0369812,0.00378943,0.0289809
27.0802,-0.0348475,0.00352046,0.0300193
27.0902,-0.0334308,0.00276307,0.0305846
27.1002,-0.0329904,0.0029821,0.0313635
27.1102,-0.0344878,0.00538299,0.0291821
27.1202,-0.0364885,0.00415217,0.0294573
27.1302,-0.0353001,0.00386727,0.0278098
27.1402,-0.0353474,0.00384162,0.027856
27.1503,-0.0366457,0.00334282,0.0308165
27.1603,-0.0342361,0.00234035,0.0296877
27.1703,-0.0360071,0.00280258,0.031168
27.1803,-0.0336124,0.0015557,0.0314886
27.1903,-0.033903,0.00201766,0.0312903
27.2003,-0.0349107,0.0019912,0.0296118
27.2103,-0.0349569,0.00196461,0.0296575
27.2203,-0.0337974,0.003891,0.0306798
27.2303,-0.0326226,0.00215517,0.0317324
27.2403,-0.0326683,0.00212817,0.031778
27.2503,-0.0366048,0.0018569,0.0293362
27.2603,-0.0366501,0.00182963,0.0293816
27.2703,-0.0364665,0.00497603,0.0308765
27.2804,-0.0372439,0.00372779,0.0321425
27.2904,-0.034115,0.000770448,0.0307686
27.3004,-0.0341597,0.000742635,0.0308138
27.3104,-0.0354249,0.00315608,0.0310877
27.3204,-0.0359423,0.00239557,0.0308886
27.3304,-0.0352541,0.00187907,0.0309335
27.3404,-0.0374954,0.00404796,0.0304596
27.3504,-0.0380276,0.000601519,0.0305197
27.3604,-0.0368659,-0.00162437,0.0320598
27.3704,-0.036177,0.00176481,0.0313568
27.3804,-0.0367087,0.00246832,0.0316303
27.3904,-0.0369961,0.00292755,0.0321631
27.4004,-0.0353302,0.00094526,0.031994
27.4105,-0.0361055,-0.00176959,0.0327708
27.4205,-0.0373689,0.00186304,0.0322964
27.4305,-0.0369079,0.00232173,0.0316082
27.4405,-0.0374539,0.00204786,0.0321408
27.4505,-0.0350395,0.0027504,0.0309795
27.4605,-0.0363175,-0.00045341,0.032992
27.4705,-0.0380684,0.00269025,0.032502
27.4805,-0.0368894,0.000218581,0.0320882
27.4905,-0.036931,0.00262955,0.0328492
27.5005,-0.0369571,0.00284313,0.03094
27.5105,-0.0377308,0.00208002,0.0309838
27.5205,-0.0370547,-0.000392203,0.0329959
27.5305,-0.0361038,-0.000179036,0.03159
27.5405,-0.0354274,0.000522271,0.0321218
27.5506,-0.0381535,0.00268827,0.0333403
27.5606,-0.036729,0.000459637,0.032926
27.5706,-0.0382341,0.00189295,0.0334272
27.5806,-0.0377706,0.000884727,0.0315327
27.5906,-0.0378105,-0.00012363,0.0308588
27.6006,-0.0383385,0.00106512,0.0316192
27.6106,-0.0386223,0.00127719,0.0321506
27.6206,-0.0367238,0.000512552,0.0329414
27.6306,-0.036763,0.00243331,0.0337016
27.6406,-0.0375192,-4.0576e-05,0.0320509
27.6506,-0.0365968,0.00212404,0.0340469
27.6606,-0.0373527,0.00135885,0.0321367
27.6706,-0.0374065,0.000837666,0.0326677
27.6807,-0.0384062,0.00129289,0.0319628
27.6907,-0.0367355,0.00101557,0.0317766
27.7007,-0.0377653,-0.00121501,0.033284
27.7107,-0.0365825,0.000216359,0.0345473
27.7207,-0.0378257,-0.00128208,0.0326366
27.7307,-0.0373902,0.000881428,0.0329232
27.7407,-0.0405861,0.000359268,0.0336675
27.7507,-0.0381972,8.1108e-05,0.0351899
27.7607,-0.0372424,0.00126764,0.0315853
27.7707,-0.0370352,0.00341534,0.0313681
27.7807,-0.037316,0.000939508,0.0306931
27.7907,-0.0385732,0.00092019,0.0319406
27.8007,-0.039342,0.00161789,0.033188
27.8107,-0.0393782,-0.000125937,0.0334894
27.8208,-0.0381935,0.00179218,0.0320664
27.8308,-0.0372528,0.00224533,0.0323676
27.8408,-0.0370444,0.0012335,0.0324094
27.8508,-0.0388041,0.00241878,0.0333971
27.8608,-0.0380918,0.000674258,0.0320045
27.8708,-0.035945,0.000882708,0.0337703
27.8808,-0.0379331,0.00109102,0.035002
27.8908,-0.0391734,0.00201635,0.0316103
27.9008,-0.0380026,0.00150722,0.0343525
27.9108,-0.0392426,-0.000970412,0.0331884
27.9208,-0.0400093,0.000946316,0.0322226
27.9308,-0.0395552,0.000421514,0.0322791
27.9408,-0.0378649,-0.00133938,0.0313742
27.9509,-0.0386464,0.00205702,0.0328497
27.9609,-0.0399008,0.000799389,0.0323872
27.9709,-0.0396901,2.98932e-05,0.0341524
27.9809,-0.0380145,0.00339536,0.0319961
27.9909,-0.0390394,0.00264085,0.0344631
28.0009,-0.038813,-0.00227943,0.0333138
28.0109,-0.0393341,0.000124329,0.0323628
28.0209,-0.038146,-0.000401722,0.0336394
28.0309,-0.0367289,-0.00166033,0.0349313
28.0409,-0.0381955,-0.00171364,0.0312945
28.0509,-0.0399672,0.000216544,0.0354397
28.0609,-0.0380307,-0.00201903,0.0328404
28.0709,-0.0390543,-0.000104388,0.0350476
28.081,-0.039559,-0.00111955,0.0333942
28.091,-0.038858,-0.000914152,0.0334345
28.101,-0.04011,-0.00266201,0.0337189
28.111,-0.0411176,-0.000992053,0.0347051
28.121,-0.0411638,-0.00225191,0.0369578
28.131,-0.0411794,-9.39505e-05,0.0335647
28.141,-0.0394857,-0.000148643,0.0314227
28.151,-0.0398061,0.00055946,0.0370626
28.161,-0.0407824,0.00149631,0.034417
28.171,-0.0403394,-0.000252515,0.0352045
28.181,-0.0403541,-0.0015132,0.0330471
28.191,-0.0391784,-0.00106504,0.0352993
28.201,-0.0408865,-0.00112056,0.0323941
28.211,-0.0392222,0.000563269,0.0336544
28.2211,-0.0370694,0.00101101,0.0361506
28.2311,-0.0410047,-0.000982777,0.0359155
28.2411,-0.0393094,-0.00030643,0.0330558
28.2511,-0.038621,-8.79819e-05,0.0355366
28.2611,-0.039855,-0.0015939,0.0331346
28.2711,-0.0396392,7.38465e-05,0.0341352
28.2811,-0.0404151,-0.000944071,0.0356392
28.2911,-0.0406721,-0.00391524,0.034473
28.3011,-0.0385027,-0.00175962,0.0333067
28.3111,-0.0397511,-0.00204553,0.0345512
28.3211,-0.0397939,-0.000622606,0.0357957
28.3311,-0.0412709,-0.00188535,0.0338815
28.3411,-0.0398333,-0.000950972,0.034897
28.3512,-0.0410963,0.000471544,0.0361413
28.3612,-0.0393989,0.000184951,0.0344864
28.3712,-0.0399139,-0.00205489,0.0347845
28.3812,-0.0416494,-0.00112106,0.0357693
28.3912,-0.0399821,-0.000675646,0.035579
28.4012,-0.0397489,-0.00218348,0.0353887
28.4112,-0.0405226,-0.00247075,0.0376092
28.4212,-0.0376188,-0.00129333,0.0362134
28.4312,-0.0388652,-0.00206915,0.0364807
28.4412,-0.0410728,-0.00188381,0.0338183
28.4512,-0.0391603,-0.00288878,0.0358402
28.4612,-0.040162,-0.0029326,0.0375722
28.4712,-0.0399277,-0.00199999,0.0344366
28.4812,-0.0399525,-0.00106751,0.0347036
28.4913,-0.0397331,-0.00062345,0.0349859
28.5013,-0.0412224,0.000308756,0.0357411
28.5113,-0.0417198,-0.00268066,0.0338412
28.5213,-0.039562,-0.00222174,0.034871
28.5313,-0.0393572,-0.00153408,0.0371061
28.5413,-0.0403423,-0.0030438,0.0361674
28.5513,-0.0425633,-0.0023564,0.034954
28.5613,-0.0391841,-0.0026457,0.0369753
28.5713,-0.0379715,-0.00366754,0.0346021
28.5813,-0.0416721,-0.00298055,0.0370354
28.5913,-0.0392537,-0.00180541,0.0370882
28.6013,-0.0399937,-0.000874542,0.0351573
28.6113,-0.0405047,-0.00287348,0.0352101
28.6214,-0.0410307,-0.0014546,0.0381466
28.6314,-0.0403054,-0.0022331,0.0350407
28.6414,-0.0403276,-0.00203518,0.0360393
28.6514,-0.0410821,-0.00232567,0.0365648
28.6614,-0.0398832,-0.00188388,0.0358849
28.6714,-0.0413698,-0.0019305,0.0351743
28.6814,-0.0411472,-0.00368622,0.0359591
28.6914,-0.0392154,-0.00202413,0.0352637
28.7014,-0.039496,0.00110267,0.0379558
28.7114,-0.0404936,-0.00236242,0.038008
28.7214,-0.0410028,3.16962e-05,0.038762
28.7314,-0.0402911,-0.00465435,0.0380969
28.7414,-0.0388315,-0.00396947,0.0357076
28.7515,-0.0395843,-0.0025523,0.0362174
28.7615,-0.0410694,-0.0026001,0.0359946
28.7715,-0.0413336,-0.00191561,0.0367637
28.7815,-0.0394156,-0.0034285,0.0370749
28.7915,-0.041129,-0.00298841,0.0368368
28.8015,-0.0406603,-0.00376914,0.035912
28.8115,-0.041641,-0.00432112,0.0347277
28.8215,-0.0406989,-0.000951753,0.0352371
28.8315,-0.0419387,-0.00220589,0.0369672
28.8415,-0.0419576,-0.00104929,0.0357827
28.8515,-0.0419763,-0.00181541,0.0363073
28.8615,-0.040286,-0.00261218,0.0356415
28.8715,-0.0425016,-0.00362269,0.0356624
28.8815,-0.0391019,-0.00245134,0.0366903
28.8916,-0.0384029,-0.00420979,0.037001
28.9016,-0.0403739,-0.00523595,0.0377388
28.9116,-0.041353,-0.00308843,0.0367829
28.9216,-0.0408823,-0.00411484,0.0373223
28.9316,-0.0404115,-0.00367654,0.0368699
28.9416,-0.0401999,-0.00372665,0.0373939
28.9516,-0.0421548,-0.00328861,0.037155
28.9616,-0.0402187,-0.00431553,0.0360005
28.9716,-0.0404644,-0.00413714,0.0343271
28.9816,-0.0414881,-0.00417249,0.0399627
28.9916,-0.0417334,-0.00519979,0.0361072
29.0016,-0.0407885,-0.00232099,0.0375923
29.0116,-0.043246,-0.00481337,0.0388331
29.0217,-0.0422702,-0.00462035,0.0371748
29.0317,-0.0413247,-0.00442745,0.0396515
29.0417,-0.0430494,-0.00374639,0.0386949
29.0517,-0.0418289,-0.00379788,0.0377689
29.0617,-0.0394334,-0.00214052,0.0397724
29.0717,-0.0404099,-0.00365709,0.0385868
29.0817,-0.0423628,-0.00517379,0.037386
29.0917,-0.0426066,-0.00450861,0.0359562
29.1017,-0.0404546,-0.000883374,0.0384173
29.1117,-0.041934,-0.00533011,0.0389557
29.1217,-0.0404835,-0.00367348,0.0380293
29.1317,-0.039033,-0.00348182,0.0385524
29.1417,-0.0426939,-0.00524339,0.0383278
29.1517,-0.0397934,-0.00480783,0.0386219
29.1618,-0.0402802,-0.00656964,0.0379394
29.1718,-0.0407973,-0.00466949,0.0394237
29.1818,-0.0412838,-0.00643154,0.0384817
29.1918,-0.0418007,-0.00379921,0.0392334
29.2018,-0.042058,-0.00336426,0.0392526
29.2118,-0.0447565,-0.00633211,0.041469
29.2218,-0.0418244,-0.00469196,0.0378719
29.2318,-0.0396551,-0.00621047,0.0403781
29.2418,-0.0440468,-0.0045553,0.0376658
29.2518,-0.0416483,-0.00607406,0.0416368
29.2618,-0.0408976,-0.0061281,0.0382683
29.2718,-0.0389718,-0.00642639,0.0390654
29.2818,-0.0406774,-0.00648067,0.0385807
29.2919,-0.0431306,-0.00433781,0.038096
29.3019,-0.0414332,-0.00660484,0.0366957
29.3119,-0.0424365,-0.00420282,0.0393846
29.3219,-0.0395181,-0.00669895,0.0387319
29.3319,-0.0402616,-0.00528898,0.0402153
29.3419,-0.0405015,-0.00534397,0.038296
29.3519,-0.040024,-0.0068639,0.0378568
29.3619,-0.0410265,-0.00521014,0.0407896
29.3719,-0.0407929,-0.00526547,0.0393737
29.3819,-0.0422529,-0.00483263,0.0381714
29.3919,-0.0407982,-0.0048882,0.0387085
29.4019,-0.042029,-0.00422671,0.0377349
29.4119,-0.0427866,-0.00890589,0.0412016
29.422,-0.0415604,-0.00653566,0.0370999
29.432,-0.0413259,-0.005844,0.0378657
29.442,-0.0406029,-0.00663255,0.0388756
29.452,-0.0401544,-0.00693294,0.0413503
29.462,-0.0408655,-0.00625688,0.038698
29.472,-0.0401421,-0.00631336,0.0384871
29.482,-0.0418752,-0.00636994,0.0397256
29.492,-0.0396866,-0.00691492,0.0400334
29.502,-0.0438456,-0.00623931,0.0417144
29.512,-0.0411684,-0.00507554,0.0398248
29.522,-0.0431298,-0.00659741,0.0413073
29.532,-0.0406965,-0.00714283,0.04015
29.542,-0.0421693,-0.00695595,0.0406559
29.552,-0.0431537,-0.00994299,0.041177
29.5621,-0.0416813,-0.00755907,0.0392719
29.5721,-0.0411853,-0.00763192,0.0368632
29.5821,-0.0421997,-0.00840678,0.0407869
29.5921,-0.0419475,-0.00553492,0.0391105
29.6021,-0.0412222,-0.00609637,0.0381665
29.6121,-0.0407561,-0.0071157,0.0401674
29.6221,-0.0451421,-0.00766211,0.0401541
29.6321,-0.0415019,-0.00576724,0.0407054
29.6421,-0.044194,-0.00777871,0.0412108
29.6521,-0.0420031,-0.00832544,0.0410142
29.6621,-0.0424975,-0.00813987,0.0412907
29.6721,-0.0415118,-0.00746613,0.0398733
29.6821,-0.0439743,-0.00508352,0.0415687
29.6922,-0.0407911,-0.00808734,0.0382287
29.7022,-0.0413002,-0.00568968,0.0401987
29.7122,-0.0408022,-0.00722888,0.0375605
29.7222,-0.0420129,-0.00777636,0.0378214
29.7322,-0.0410873,-0.00684386,0.042492
29.7422,-0.0401158,-0.00714742,0.042295
29.7522,-0.0423027,-0.00793936,0.0415792
29.7622,-0.0410715,-0.0087314,0.0396732
29.7722,-0.0415797,-0.00854699,0.0423752
29.7822,-0.0423166,-0.00470061,0.0413999
29.7922,-0.0396507,-0.0101163,0.0436899
29.8022,-0.0411044,-0.00823854,0.0407766
29.8122,-0.0423139,-0.0090311,0.0395722
29.8222,-0.0403647,-0.0108003,0.0396495
29.8323,-0.0420775,-0.00841928,0.039147
29.8423,-0.0423253,-0.0082356,0.040155
29.8523,-0.0425729,-0.00878443,0.0406747
29.8623,-0.0430798,-0.00762439,0.0419115
29.8723,-0.0418623,-0.00841757,0.0412256
29.8823,-0.0413771,-0.00945499,0.0412722
29.8923,-0.0413801,-0.00829525,0.0407999
29.9023,-0.0428172,-0.00837157,0.0381455
29.9123,-0.0403937,-0.00892101,0.0382072
29.9223,-0.0428376,-0.00799046,0.0399014
29.9323,-0.0428553,-0.00683113,0.040909
29.9423,-0.0406603,-0.00786914,0.0409705
29.9523,-0.0409065,-0.00988382,0.0424663
29.9624,-0.0406644,-0.00848064,0.0405441
29.9724,-0.0418716,-0.00780998,0.0408038
29.9824,-0.0426058,-0.00958081,0.0410788
29.9924,-0.0396929,-0.00964276,0.0411401
30.0024,-0.0435853,-0.00994895,0.0413692
30.0124,-0.0435866,-0.0100111,0.0413998
30.0224,-0.0423824,-0.0108058,0.0414457
30.0324,-0.0411474,-0.00989155,0.040515
30.0424,-0.0411483,-0.00995399,0.0405455
30.0524,-0.0416526,-0.0105048,0.0427733
30.0624,-0.0406767,-0.0108116,0.0415983
30.0724,-0.0428745,-0.0116067,0.0428188
30.0824,-0.0428748,-0.0116695,0.0428492
30.0925,-0.0418832,-0.0117325,0.0414299
30.1025,-0.0418833,-0.0117955,0.0414602
30.1125,-0.0406626,-0.0116144,0.0405291
30.1225,-0.0421425,-0.0089921,0.0419936
30.1325,-0.0421422,-0.0090554,0.0420237
30.1425,-0.043332,-0.0101106,0.039353
30.1525,-0.0413936,-0.00944167,0.0398865
30.1625,-0.0413929,-0.00950524,0.0399165
30.1725,-0.0421398,-0.0102861,0.0421437
30.1825,-0.0428712,-0.0118147,0.042906
30.1925,-0.0414053,-0.0121227,0.0422187
30.2025,-0.0428537,-0.00998934,0.0414856
30.2125,-0.0399227,-0.0115182,0.0410728
30.2225,-0.0413861,-0.0115823,0.0401107
30.2326,-0.0433376,-0.0118907,0.0420782
30.2426,-0.0411539,-0.0107343,0.0430997
30.2526,-0.0447989,-0.0122635,0.0406573
30.2626,-0.0428438,-0.00915423,0.0414193
30.2726,-0.0406445,-0.00995123,0.0412351
30.2826,-0.056496,0.0189909,-0.0365853
30.2926,-0.0347043,-0.0328161,0.104618
30.3026,-0.0388522,-0.0210555,0.065783
30.3126,-0.0408027,-0.0105004,0.0279402
30.3226,-0.0411051,-0.00858176,0.0384369
30.3326,-0.0473584,-0.00380987,0.0259387
30.3426,-0.040962,-0.0130455,0.0553409
30.3526,-0.0403333,-0.00854849,0.033901
30.3627,-0.0394451,-0.0205156,0.0483953
30.3727,-0.0422799,-0.0140504,0.0344627
30.3827,-0.0444431,-0.00729531,0.0305244
30.3927,-0.0413878,-0.01438,0.0476888
30.4027,-0.0428184,-0.0144609,0.0440404
30.4127,-0.0442184,-0.00625654,0.0352344
30.4227,-0.0416052,-0.013372,0.0450898
30.4327,-0.0421352,-0.0163371,0.0536634
30.4427,-0.041307,-0.0115662,0.037579
30.4527,-0.0412264,-0.00630704,0.0266061
30.4627,-0.0389179,-0.0170391,0.0484241
30.4727,-0.0410801,-0.0156559,0.044516
30.4827,-0.042052,-0.0110836,0.0425609
30.4928,-0.0430085,-0.0131032,0.0418569
30.5028,-0.0432325,-0.0109878,0.038208
30.5128,-0.0447076,-0.0129923,0.0423715
30.5228,-0.0405826,-0.0154852,0.0458788
30.5328,-0.039616,-0.0148196,0.0471278
30.5428,-0.0417469,-0.0132081,0.038596
30.5528,-0.0415125,-0.0137481,0.0420421
30.5628,-0.0432311,-0.0174773,0.0440234
30.5728,-0.0427066,-0.0099914,0.0386499
30.5828,-0.0412665,-0.0173676,0.044339
30.5928,-0.041764,-0.0183962,0.0472967
30.6028,-0.0426887,-0.0145879,0.0404583
30.6128,-0.0414466,-0.010032,0.0360917
30.6228,-0.039533,-0.0144636,0.042986
30.6329,-0.0417238,-0.0147754,0.0449517
30.6429,-0.0407255,-0.0114404,0.041058
30.6529,-0.0412376,-0.0144226,0.0452514
30.6629,-0.0426499,-0.013041,0.0398928
30.6729,-0.0443521,-0.0118882,0.0406224
30.6829,-0.0412018,-0.0129176,0.0448309
30.6929,-0.0441244,-0.0164037,0.0448432
30.7029,-0.0423777,-0.0130692,0.0400032
30.7129,-0.0423856,-0.0109403,0.0414802
30.7229,-0.042897,-0.0131906,0.0459022
30.7329,-0.0423554,-0.0125419,0.0405585
30.7429,-0.0421037,-0.0150519,0.0396398
30.7529,-0.0414093,-0.0155782,0.0467472
30.763,-0.0396772,-0.0156622,0.0443483
30.773,-0.0403864,-0.0145255,0.0409576
30.783,-0.0420568,-0.0163033,0.0387722
30.793,-0.0428268,-0.0173336,0.0439263
30.803,-0.0411095,-0.0134963,0.0434498
30.813,-0.0403534,-0.0130771,0.0427597
30.823,-0.0420692,-0.0138787,0.0439921
30.833,-0.0413129,-0.0137191,0.0423101
30.843,-0.04106,-0.0157263,0.0421081
30.853,-0.0398458,-0.0162839,0.0443475
30.863,-0.0420189,-0.0161093,0.0419176
30.873,-0.0417504,-0.0142409,0.0407085
30.883,-0.0425042,-0.0152719,0.0441531
30.893,-0.0407708,-0.0158298,0.042242
30.9031,-0.0436911,-0.0117645,0.0422075
30.9131,-0.0436816,-0.0118344,0.0422341
30.9231,-0.0409866,-0.0170159,0.0430541
30.9331,-0.0417093,-0.0168418,0.0418599
30.9431,-0.0426761,-0.017156,0.0421153
30.9531,-0.0412167,-0.0145406,0.0440948
30.9631,-0.0409626,-0.0160757,0.0448688
30.9731,-0.0409526,-0.0185874,0.0444221
30.9831,-0.0409272,-0.0152398,0.0431972
30.9931,-0.0414052,-0.0162868,0.0427504
31.0031,-0.0411659,-0.0163573,0.0452027
31.0131,-0.0413996,-0.0164279,0.0440081
31.0231,-0.0406414,-0.0179634,0.0438206
31.0332,-0.0420803,-0.0151198,0.0416189
31.0432,-0.0403759,-0.0168843,0.0436133
31.0532,-0.0408686,-0.0152462,0.0438681
31.0632,-0.0444892,-0.0175144,0.0424139
31.0732,-0.0427844,-0.0197827,0.0441793
31.0832,-0.0430174,-0.0191214,0.0441899
31.0932,-0.0425179,-0.018216,0.0427508
31.1032,-0.0405535,-0.0158459,0.0430359
31.1132,-0.0417475,-0.0164208,0.0418257
31.1232,-0.0427278,-0.0172093,0.0428279
31.1332,-0.0429755,-0.0177691,0.0467444
31.1432,-0.0417279,-0.0190613,0.0443591
31.1532,-0.0412278,-0.0164474,0.0433928
31.1633,-0.0409718,-0.0160461,0.0419535
31.1733,-0.0395102,-0.018544,0.0454273
31.1833,-0.0436332,-0.0178834,0.043698
31.1933,-0.0428886,-0.0177264,0.0425026
31.2033,-0.0401908,-0.0185156,0.0437944
31.2133,-0.0411703,-0.0171228,0.0454981
31.2233,-0.0401813,-0.0181714,0.0455385
31.2333,-0.0409012,-0.0170229,0.0457926
31.2433,-0.0425822,-0.0168663,0.0428728
31.2533,-0.0403875,-0.0186324,0.045858
31.2633,-0.0415801,-0.0177282,0.0431822
31.2733,-0.0435204,-0.0185331,0.0429478
31.2833,-0.0413254,-0.0186056,0.0454294
31.2933,-0.0420142,-0.0191818,0.0425246
31.3034,-0.042764,-0.0197275,0.045235
31.3134,-0.0410265,-0.0171147,0.043795
31.3234,-0.0412573,-0.0176758,0.0440639
31.3334,-0.037597,-0.0187253,0.0438902
31.3434,-0.0397808,-0.0163568,0.0458222
31.3534,-0.0409879,-0.0188713,0.046091
31.3634,-0.0421796,-0.0189444,0.0439183
31.3734,-0.04241,-0.0185293,0.0449041
31.3834,-0.0428844,-0.0169088,0.0434485
31.3934,-0.0409326,-0.0191641,0.0454566
31.4034,-0.0411475,-0.0189933,0.0435279
31.4134,-0.0416217,-0.0202875,0.044773
31.4234,-0.0398985,-0.018652,0.0440801
31.4335,-0.0430733,-0.019458,0.0465153
31.4435,-0.0406023,-0.0195317,0.0433962
31.4535,-0.0410761,-0.0186289,0.0438934
31.4635,-0.041794,-0.0194351,0.0451382
31.4735,-0.0417794,-0.0195089,0.0439416
31.4835,-0.0405288,-0.0217954,0.0410665
31.4935,-0.0398121,-0.0208775,0.045485
31.5035,-0.0419793,-0.0219282,0.044273
31.5135,-0.0426968,-0.0202933,0.0447547
31.5235,-0.0414611,-0.019391,0.045038
31.5335,-0.0421937,-0.0187328,0.0465114
31.5435,-0.041675,-0.020272,0.0443532
31.5535,-0.0411715,-0.0215671,0.0446363
31.5635,-0.0401949,-0.0216416,0.0456366
31.5736,-0.0414002,-0.0219602,0.0461333
31.5836,-0.0389281,-0.0198376,0.0444632
31.5936,-0.041125,-0.0206447,0.0456922
31.6036,-0.0405906,-0.0226878,0.0430607
31.6136,-0.0415667,-0.0200618,0.0447626
31.6236,-0.0422834,-0.0211133,0.0452591
31.6336,-0.0393531,-0.0202117,0.0455571
31.6436,-0.0422364,-0.0217668,0.043368
31.6536,-0.0407861,-0.0213383,0.0460768
31.6636,-0.0397935,-0.0236107,0.0456423
31.6736,-0.0397621,-0.0210004,0.0441854
31.6836,-0.0407224,-0.0222964,0.0446969
31.6936,-0.0416827,-0.0204186,0.0454219
31.7037,-0.0406898,-0.022203,0.0452314
31.7137,-0.0423823,-0.0203254,0.0459563
31.7237,-0.0421217,-0.0218657,0.0450027
31.7337,-0.0398926,-0.0202476,0.0426148
31.7437,-0.0425615,-0.021544,0.0421189
31.7537,-0.0391421,-0.0240459,0.044629
31.7637,-0.041582,-0.0226569,0.0465744
31.7737,-0.0408175,-0.0217562,0.0453765
31.7837,-0.0390916,-0.0225798,0.0439649
31.7937,-0.041516,-0.0219082,0.0449336
31.8037,-0.0402783,-0.021496,0.0456887
31.8137,-0.0397729,-0.0227928,0.0445059
31.8237,-0.0392674,-0.0214042,0.0447726
31.8338,-0.0407302,-0.022457,0.046733
31.8438,-0.039477,-0.0210685,0.0450465
31.8538,-0.0423893,-0.0226098,0.0448095
31.8638,-0.0413953,-0.0248835,0.0453507
31.8738,-0.0404012,-0.0259366,0.0449
31.8838,-0.040643,-0.0230835,0.0466008
