time (sec),X vibration (g),Y vibration (g),Z vibration (g)
596.509,0.00029649,-0.000319391,0.00128984
596.519,-0.000496936,0.00113025,0.00141189
596.529,0.000250766,0.000733582,-0.00157884
596.539,-0.00127508,-0.00143309,-0.000129291
596.549,-0.0011835,-0.00131096,0.00151862
596.559,0.00040343,-0.000532703,-0.000404
596.569,-0.000252668,0.000443915,0.00226624
596.579,-0.000603592,-0.00051732,-0.00110595
596.589,-0.000817188,0.000413522,3.84208e-05
596.599,-0.0022057,-0.000761334,0.000694517
596.609,-0.000984982,-5.9372e-05,0.00045035
596.619,0.00104445,0.000276382,-0.00136546
596.629,0.000693525,-0.000928992,0.0015947
596.639,-0.000405075,-0.00140195,0.00038923
596.649,-0.000969621,0.000703814,0.000312908
596.659,0.00199059,-0.00169174,-0.00119773
596.669,-0.000832242,-0.0006846,0.00167087
596.679,0.000983567,0.00074978,0.00182343
596.689,0.000968334,0.0031302,0.000434859
596.699,-0.00112208,0.0017112,0.00115199
596.709,3.76051e-05,-0.00040969,0.00153342
596.719,0.0008616,-0.00245429,0.000892528
596.729,0.000312312,-0.00118775,0.00275406
596.739,2.24228e-05,-0.000714672,0.00142652
596.749,-0.000984625,0.000551864,-0.000709728
596.759,-0.000374252,0.00230668,-0.000953898
596.769,-0.00188484,-0.000683961,0.000938147
596.779,-0.000603082,-0.00164519,-0.000343615
596.789,-0.000404694,-0.000699091,0.00101438
596.799,-0.00049622,-0.00135515,9.88215e-05
596.809,-9.94691e-05,0.000994753,0.00281484
596.819,0.000236247,9.45553e-05,-5.38316e-05
596.829,-0.000496144,0.000354018,-0.00176284
596.839,-0.00165578,-0.000576697,-0.000847351
596.849,0.000694084,-0.000118871,0.000281758
596.859,0.00196058,0.000430507,0.00127354
596.869,0.000465254,-0.000790122,0.00104462
596.879,-0.000129809,0.000461156,0.000434242
596.889,0.00235738,-0.000545852,-0.00167149
596.899,-0.000587519,-4.22493e-05,-0.000344021
596.909,0.000373803,0.000476612,0.00340958
596.919,-0.000556952,-0.00111023,0.001136
596.929,0.000267043,0.000125794,-0.000298352
596.939,-0.000389055,0.000400517,-0.000801925
596.949,-0.000419548,-0.00150675,0.000632355
596.959,-0.00168599,-0.00167453,0.00049499
596.969,0.00110637,-0.00178128,-0.000817294
596.979,-0.00234207,-0.000911464,-0.000939401
596.989,0.000969094,0.000858611,0.00266161
596.999,-0.000510973,-2.63262e-05,0.000265961
597.009,0.000160434,-0.00205566,-0.00106158
597.019,-0.00128912,0.000889329,-0.00161093
597.029,-0.000587191,-0.000697507,0.00136447
597.039,-0.000327768,-0.00150615,0.00176116
597.049,0.00057252,0.00055384,-0.00193148
597.059,-0.00109065,-0.000331096,-2.41844e-05
597.069,-0.000495538,-0.000865083,0.000265692
597.079,0.0007557,-0.000941308,-0.000298919
597.089,0.000420034,-1.04603e-05,0.000692856
597.099,-0.00115159,0.000599955,-0.000268481
597.109,-0.000358109,0.000233815,-0.00106197
597.119,0.000664249,-0.000101808,0.000692736
597.129,0.000420135,0.000584901,-0.000573776
597.139,0.000649041,-0.000971417,-0.000848473
597.149,0.000725359,0.0012259,-0.000589116
597.159,0.00165616,-0.000956021,0.000478951
597.169,0.000664375,-0.000940693,0.00111977
597.179,-0.0011819,0.00153128,0.000402574
597.189,0.000633908,-0.00115418,0.00111969
597.199,-0.000403657,0.000325985,0.000387232
597.209,-8.31992e-05,-0.00164232,-0.000146865
597.219,-0.00083085,0.000387158,-0.00011639
597.229,-0.00171583,-0.00213046,0.000432881
597.239,0.000206792,-0.00116909,6.66291e-05
597.249,0.000695095,-0.0012148,6.65861e-05
597.259,-0.00199041,0.00118089,0.000295423
597.269,0.000222127,-0.00107733,-8.60875e-05
597.279,0.000283187,-0.000390617,-0.000955876
597.289,-0.00101378,0.00191351,-0.00182567
597.299,0.000161169,0.00057082,-0.00019303
597.309,0.00020697,-0.000985496,-0.00036092
597.319,-0.000845854,0.000250529,0.00113439
597.329,0.00130565,0.000418445,0.00217193
597.339,0.00138197,8.2824e-05,-0.00170382
597.349,-0.000754225,8.28946e-05,0.000493388
597.359,0.00238909,0.00121211,0.00153093
597.369,0.000390227,-0.000481535,9.65712e-05
597.379,0.000649651,0.000830783,-0.00141408
597.389,-9.79994e-05,-2.36326e-05,-0.00207025
597.399,-0.00139496,-0.000191407,0.00137816
597.409,-8.26895e-05,0.000113838,0.000401561
597.419,0.000680271,0.000434342,0.000584619
597.429,-0.000845573,-8.0887e-06,0.00114914
597.439,-0.000601408,0.000190346,-0.000254702
597.449,0.00162639,-0.00103028,-0.000849838
597.459,-0.000967565,-0.000892878,-0.000819367
597.469,-0.00113538,0.00128919,0.00168301
597.479,0.000649908,0.00238788,0.000309681
597.489,-0.000753866,0.000877346,-0.000727958
597.499,0.00075677,-0.000312759,0.00113355
597.509,0.000787313,0.00293741,0.00290351
597.519,-0.000463873,-0.00113658,0.000340007
597.529,3.96892e-05,-0.000938149,0.000492545
597.539,-6.06098e-06,0.000801414,0.000812929
597.549,-0.000402761,0.000160622,-0.000758764
597.559,-0.000997824,-0.00118207,-0.00104873
597.569,-0.000555296,0.000267578,0.0013621
597.579,0.000116112,-0.000342696,-0.00019434
597.589,0.0010164,0.00252601,-0.000179131
597.599,-0.00116557,0.00129013,-0.000789528
597.609,-0.000646744,0.0012902,0.000553187
597.619,-0.00015844,0.00208373,-0.000621782
597.629,-0.00258455,-0.000357589,-7.25187e-05
597.639,-0.00101287,-0.000510102,-0.000606623
597.649,0.000284141,0.000344458,0.00142273
597.659,-0.00276757,-5.21943e-05,0.00114803
597.669,0.000925058,0.000420899,0.000491851
597.679,-3.62131e-05,-0.00197464,0.00258224
597.689,-3.61868e-05,-0.00197457,0.00258219
597.699,0.000711515,0.00115354,-0.000210201
597.709,-0.00159252,-5.18245e-05,-0.000362839
597.719,-0.00113473,0.000467045,0.00175807
597.729,0.000787888,-0.00125711,-0.00198036
597.739,0.00060481,-0.000280482,0.00105606
597.749,0.00121518,-0.00110438,-0.00312487
597.759,-0.000371693,-0.000188781,-0.000134217
597.769,0.000543855,0.000803109,-8.84925e-05
597.779,-0.000112242,0.000345423,0.00207819
597.789,0.00301582,-0.000676834,-0.00111093
597.799,-0.00056995,-0.00102771,-0.00042434
597.809,-2.06103e-05,-0.00107341,-0.00242328
597.819,4.04512e-05,0.00133754,-7.34959e-05
597.829,-0.000463059,1.0107e-05,-0.000744931
597.839,-2.05301e-05,0.000712082,0.000994507
597.849,0.00123071,-0.000722159,-0.0011265
597.859,-0.00044772,-0.000233806,7.88791e-05
597.869,-0.000462952,-0.000783043,0.00100961
597.879,-0.000569736,0.000864971,0.00068912
597.889,0.00179539,-0.000843926,-0.00155396
597.899,-0.00124106,0.000865122,-0.000531682
597.909,-5.08318e-06,0.00129244,-0.0016914
597.919,-0.000233936,-0.000935251,-0.000608083
597.929,-0.000783222,8.71572e-05,0.000841438
597.939,0.000544311,-0.00091984,0.000246295
597.949,0.00086477,0.00162844,-0.00112704
597.959,-0.000615295,0.000377301,1.73061e-05
597.969,0.00045284,0.00022479,-0.00292768
597.979,0.000483385,0.000484265,-0.00106617
597.989,-0.000294781,0.000224943,0.00128361
597.999,-0.000859325,0.000408124,-0.00279051
598.009,0.000422432,0.00107958,-8.97779e-05
598.019,-9.6336e-05,-0.00255191,0.00184802
598.029,-0.000142085,0.000545683,0.00151227
598.039,0.001277,-0.000125622,-0.000135719
598.049,-0.000813412,0.00016437,0.000489832
598.059,-0.00107278,0.000683242,-0.00219575
598.069,-0.00130163,0.000973234,-0.00231788
598.079,0.000163227,0.000256153,0.000947426
598.089,-0.000920112,-0.00108653,0.000443834
598.099,-0.00015715,-0.00046085,-0.000395449
598.109,-0.00169825,-0.00014034,-0.000487057
598.119,-0.000508045,0.000714224,0.00247307
598.129,0.00263527,-0.00107097,0.00169482
598.139,-0.00136248,0.00034817,-0.00112809
598.149,-0.000935204,0.00149265,0.000107808
598.159,-0.00165233,-0.000246763,0.000367149
598.169,-0.000111179,0.00039418,-0.00118929
598.179,0.000361868,0.000394258,0.00210653
598.189,0.000499224,0.000180714,0.000214393
598.199,0.00123167,-0.00134508,-0.00259326
598.209,0.00100282,-0.00132974,-0.00123529
598.219,-0.00160639,0.000333536,-0.000274054
598.229,0.000468819,-1.73357e-05,-0.000289369
598.239,0.000178933,-0.000352948,-0.000960808
598.249,-0.00165208,-0.0013752,-0.00230363
598.259,0.000499422,-0.000261239,0.00041236
598.269,0.000133242,-6.27977e-05,0.000549631
598.279,0.00254414,1.35744e-05,-3.02558e-05
598.289,0.000240109,0.000532449,-0.00135782
598.299,-0.00178927,0.000746149,0.000824117
598.309,-0.000858459,0.000196915,-0.00119009
598.319,-0.000858431,0.000196994,-0.00119014
598.329,-0.0011178,-0.00184759,-0.0010071
598.339,0.00259009,-3.17284e-05,0.000610266
598.349,0.00161356,0.00218086,-0.00100721
598.359,1.14292e-05,0.000533001,0.000762739
598.369,-0.00136182,0.000548339,0.000701646
598.379,0.000270884,0.00112825,-0.000778504
598.389,-0.00101082,0.000929965,-9.19202e-05
598.399,0.00245293,0.00149462,0.00143389
598.409,0.000896577,0.00178461,0.00556894
598.419,0.000896606,0.000548736,-3.1058e-05
598.429,0.000744049,-0.000916018,0.00181519
598.439,0.00336857,-0.00328104,-0.0275731
598.449,-0.00371143,0.00135769,0.0131523
598.459,-0.000308714,-0.0011294,-0.00337294
598.469,0.000438991,-0.000808888,0.00118935
598.479,0.000301692,-0.00079355,-0.00140469
598.489,-0.00181924,0.00108335,0.000472075
598.499,-0.000110234,0.000320494,0.000334689
598.509,0.00204127,0.000732559,0.00268447
598.519,-0.000598453,-0.00120521,-0.000199481
598.529,-0.000628941,0.000168148,-0.000489454
598.539,0.00182774,-0.00379903,0.00477474
598.549,0.000408709,-0.00367688,-0.00190863
598.559,-0.000125315,0.000320976,0.000425894
598.569,0.000912305,0.000565195,0.000715751
598.579,0.00118699,-0.000350246,-0.000276121
598.589,1.21017e-05,0.000611132,0.000273134
598.599,-0.000857614,-0.0030051,0.00109704
598.609,0.00149225,-0.00135708,0.00233294
598.619,0.000469952,0.000596115,0.000120373
598.629,0.00025636,-0.00175364,0.000517041
598.639,-0.000582838,0.00111507,2.87052e-05
598.649,-0.00194083,0.000535322,0.00114253
598.659,0.0010499,-0.000456412,0.00190541
598.669,-0.00316147,1.42977e-06,-0.00374036
598.679,-0.000872633,0.000855997,0.000821925
598.689,-0.000582688,0.000291507,-0.00181789
598.699,0.000317605,-0.00031876,0.00201199
598.709,0.000805913,-0.000471266,0.000318215
598.719,0.00236233,0.000795286,-0.00119245
598.729,0.00176727,-5.9119e-05,0.000867412
598.739,0.000424537,-0.00131025,-0.001513
598.749,-0.000292591,0.000826047,0.000623158
598.759,-0.000262043,0.000215781,-0.000811217
598.769,0.00208783,-1.30181e-05,-0.00039929
598.779,0.0013707,7.86154e-05,0.000256776
598.789,-0.000246693,6.34381e-05,-0.000597768
598.799,-4.82998e-05,0.000231365,0.000912784
598.809,-0.000414478,-0.00158434,-0.000124864
598.819,0.000226418,-0.000439854,-0.000567424
598.829,-0.00158934,-0.00094331,-0.00093369
598.839,7.38924e-05,-0.00137047,-0.00126944
598.849,0.000531684,-0.00179763,0.000347925
598.859,0.00175241,-0.0010041,-0.000460843
598.869,-0.00171128,-0.000912466,-0.00200203
598.879,-0.000337969,0.000613485,-0.00122389
598.889,0.000287668,0.00107133,-0.000689895
598.899,0.00179831,0.000491579,0.000118758
598.909,-0.00175693,0.000522178,0.00112577
598.919,0.000638711,0.00131571,0.000317007
598.929,0.000257275,7.98396e-05,0.000912038
598.939,0.000928688,0.000293543,1.17186e-05
598.949,0.000379407,0.000598799,-0.000278253
598.959,0.00147806,-0.0023613,-0.00127013
598.969,0.000471021,-0.000469145,-0.000583541
598.979,-0.00145154,-0.000301218,-0.00044627
598.989,-0.00119211,0.00166723,-0.000354775
598.999,-0.00131415,9.56721e-05,0.000942157
599.009,-0.00038334,0.00146904,-0.000431181
599.019,0.00158506,-0.000361924,0.000316438
599.029,0.00034914,-0.000300807,-3.45687e-05
599.039,-0.00219903,0.00119463,0.000804603
599.049,-3.22644e-05,-0.000849956,-0.0017284
599.059,0.000410269,0.000355563,-0.000935001
599.069,0.000745992,-0.000941344,-0.000370485
599.079,0.000166193,0.000340469,-0.00130132
599.089,0.00010519,-0.000513936,-0.000889393
599.099,-0.000871334,0.000859429,0.000773748
599.109,0.000563014,-0.001353,0.00214697
599.119,-0.000337217,-0.000483171,0.000621049
599.129,7.47997e-05,0.00034088,-0.000569185
599.139,0.000166384,0.00174476,-0.000172515
599.149,-0.000108241,0.0001732,0.000956573
599.159,0.00176861,0.000798888,0.000193583
599.169,0.000898896,-0.000513277,-0.00139338
599.179,-0.000718493,0.000738018,0.00113951
599.189,0.000700597,-0.0015507,0.000117123
599.199,0.00111261,-0.000131562,0.000162844
599.209,0.000258159,0.000875594,0.0012309
599.219,-0.00274777,0.000478951,-0.000691753
599.229,0.00105168,0.000692655,0.00194794
599.239,-0.000901405,-0.000894166,-0.00191256
599.249,-0.00152698,-0.000451581,0.00072714
599.259,-0.00190841,0.00156265,-0.00060042
599.269,-0.00138959,0.00170006,0.000482892
599.279,0.000655111,0.000540481,0.000253957
599.289,0.00114342,6.75447e-05,0.000955802
599.299,0.000304225,0.000723751,-0.000325982
599.309,0.000655207,-0.000618931,-9.71557e-05
599.319,-0.000199247,-0.00206842,-0.000112469
599.329,0.000594237,-0.000862904,4.00644e-05
599.339,-0.00112996,-0.000756011,-0.00140956
599.349,0.00050275,-0.00026765,0.00162686
599.359,-0.00189283,-0.0017324,-0.00104346
599.369,-3.12389e-05,-0.000969384,0.000757008
599.379,1.45697e-05,-0.000969301,-0.000753656
599.389,0.00100642,0.000709237,-0.00139457
599.399,-0.000443126,0.000694061,0.00097047
599.409,0.000762343,-0.00218975,0.000451621
599.419,0.0028223,-0.000465434,5.48422e-05
599.429,-1.57846e-05,-0.00058742,0.000924535
599.439,0.000747183,5.35275e-05,5.47366e-05
599.449,-0.000961758,-0.00112131,-0.00116601
599.459,-0.000595517,0.000938697,0.000512392
599.469,0.000701505,0.000160587,-0.00089146
599.479,-0.00166356,0.00016067,-5.22839e-05
599.489,0.00134244,0.000572737,0.00109207
599.499,0.00202911,0.0013205,0.000191751
599.509,0.00105259,-0.000586757,0.0018549
599.519,0.000518565,0.000328847,0.000420528
599.529,-0.000122267,-0.00156315,0.00109186
599.539,-0.000183269,-0.00166988,-0.00145639
599.549,-0.00175488,-0.000571167,-0.00125808
599.559,0.0014037,0.00031392,0.0017936
599.569,-0.0017243,-0.000342121,0.000954325
599.579,-0.000106844,-0.000586177,0.00019134
599.589,-0.000808711,-0.000509801,-0.00173131
599.599,-0.00019833,-0.0004792,-0.000205487
599.609,0.000625672,0.00142822,-0.000434418
599.619,-0.000183005,-0.00183706,0.000770968
599.629,0.000579962,7.0361e-05,-0.000129345
599.639,0.00103776,0.000619757,-0.0017163
599.649,-0.00154093,0.000802944,0.00157953
599.659,-0.000594857,-0.00136371,0.00136586
599.669,0.000122334,0.000558971,-0.00170119
599.679,0.00260953,-0.000463279,0.000801186
599.689,-0.000182773,-0.001867,0.00109105
599.699,0.000427607,-0.000981908,0.0015335
599.709,-0.000915124,-0.000798721,-9.92236e-05
599.719,-0.000167415,0.000635679,0.00022116
599.729,0.00163314,-5.10347e-06,0.00121293
599.739,0.000809207,-0.000432264,-8.4111e-05
599.749,-0.000274126,-0.000783131,-0.00089287
599.759,-0.000289352,0.000849632,0.000510881
599.769,0.000229477,-0.000920293,0.00121273
599.779,0.000504167,0.000422554,-0.00171698
599.789,-0.000228217,0.00049893,-0.00142712
599.799,0.000824666,0.00204014,7.15337e-06
599.809,0.00114513,0.000438061,-0.000496431
599.819,0.000534817,0.000194005,-0.00138148
599.829,-0.000426447,-0.0011029,0.000983568
599.839,0.000550143,0.00130806,-0.000115105
599.849,-0.000548449,0.000178995,-0.00104593
599.859,-0.000945142,-0.00122472,-0.000267785
599.869,4.67062e-05,0.000362265,-0.000191538
599.879,-0.00195215,-0.00047688,0.00163946
599.889,-0.00038047,0.000194585,-0.000359476
599.899,-0.00117389,-0.00125491,-0.00273988
599.909,3.15811e-05,-0.00223138,0.00144096
599.919,0.00129809,-0.00081224,-0.000329095
599.929,0.000931911,-0.00126992,0.00206647
599.939,0.00117608,-0.0012088,2.17641e-05
599.949,-0.00251649,-0.000110092,0.00141026
599.959,0.000458991,1.20599e-05,-0.00097014
599.969,0.000352214,-0.000582946,-0.000222509
599.979,-1.39611e-05,-0.000765968,0.00165426
599.989,-0.00126514,-0.000491229,0.00264604
599.999,0.000504901,-0.000338559,-0.00116868
600.009,0.000123467,0.00135524,0.002295
600.019,-0.000257966,-0.0014065,0.00122685
600.029,-0.00141759,-2.62006e-06,-0.000680534
600.039,0.00177151,-0.000841765,0.00203547
600.049,-0.000135797,0.000775738,0.00144034
600.059,-0.000883439,7.39212e-05,0.00173021
600.069,-0.000227282,-0.000154877,-0.00016191
600.079,-0.00163105,-0.00119238,-0.000207729
600.089,0.00279401,-0.000246264,0.00104344
600.099,0.000856185,0.000547271,0.00179107
600.109,0.000779925,-0.00125317,0.000127836
600.119,0.000139094,-0.000505414,-0.00158118
600.129,-0.000272857,-7.80878e-05,-0.000131646
600.139,0.000413817,-0.000993527,0.00288953
600.149,-0.00027279,0.000288286,0.00168406
600.159,-0.000272757,0.000288368,0.00168401
600.169,0.000886937,0.00103613,0.000127588
600.179,-0.00100511,-0.000398108,0.00220273
600.189,-0.00126447,-0.000901562,-0.000574393
600.199,0.000398759,0.000181887,0.00020376
600.209,0.000475086,-0.00180166,0.00285873
600.219,-0.000974456,0.00137223,0.00101239
600.229,-0.000516662,0.00146386,0.00102761
600.239,-0.00166103,0.000639977,0.000188343
600.249,-0.000394526,-0.000443308,-0.00237516
600.259,0.000933013,-0.00125194,0.00180569
600.269,0.000688907,0.00137264,-0.000452639
600.279,-0.00195081,0.00111333,0.00038655
600.289,0.000917854,0.00135755,0.000783238
600.299,-0.000577464,-0.00102273,0.00162243
600.309,-0.000607948,0.000487966,0.000966266
600.319,-0.000562139,-0.0010073,-0.000239208
600.329,-0.000134862,0.000198215,-0.00237546
600.339,0.000643364,0.000595023,-0.000422387
600.349,0.00026193,-0.00172422,0.00275138
600.359,0.000384033,-0.000549214,0.00209522
600.369,0.000429842,0.00105303,-0.000254653
600.379,0.000323064,0.0012057,0.000462469
600.389,-0.000546648,-4.54311e-05,0.00104226
600.399,0.000475718,-0.00181536,6.56712e-05
600.409,-2.7786e-05,4.62851e-05,0.00148469
600.419,0.00052156,0.00134336,-0.000605782
600.429,-0.00037867,0.00155706,-0.000331161
600.439,0.000857317,-0.000136573,0.00183554
600.449,-0.00234697,-0.000289078,0.000996274
600.459,-0.000897366,9.18793e-07,3.49423e-05
600.469,0.000674312,0.000535055,-0.00092639
600.479,0.000430206,-0.000410902,-0.000636509
600.489,0.000140324,0.000382632,0.00107243
600.499,-0.00123293,-0.000578584,0.000355238
600.509,-0.0011566,0.000352278,-0.00165894
600.519,-0.00018001,-0.00057842,0.00134699
600.529,0.000170973,0.000291407,0.00157583
600.539,0.000460921,0.000169419,-0.000423088
600.549,0.00131544,0.00215313,0.000873868
600.559,-0.000897037,-0.000303437,-0.000102721
600.569,0.000491537,-0.000379649,4.05761e-06
600.579,0.000750967,0.00213812,0.00183507
600.589,-0.000225556,-0.00100509,1.92524e-05
600.599,0.00114776,-0.00187476,0.00119414
600.609,-0.0026211,-0.000501392,0.00215541
600.619,-0.000759512,-4.35494e-05,-0.00136938
600.629,-0.000149132,0.000368517,-0.000972687
600.639,0.00258221,0.000368598,-0.00141522
